time,position,measured_position,velocity,measured_velocity,heading,observed,hidden_state,control_input,seed,controller,world_mode,orientation
3.649999999999995,"(-0.0038777222649773726, 7.895240965375284)","(-0.009309170546883835, 7.879748253725)","(-0.02667374037833005, 1.6295284631591176)","(-0.046352192738843175, 1.6096856404079467)",1.5871638582670757,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.05624348357726406, 1.5939258003353571)",101,pid,anisotropic_preferred_axis,0.785398
3.699999999999995,"(-0.002889051160312907, 7.973265300678296)","(0.028520527505278503, 8.009543377037048)","(0.01098523449627184, 1.5604867060602376)","(0.011489079538732468, 1.5713082345016993)",1.5637568223911555,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.023538226121139136, 1.5374727870272777)",101,pid,anisotropic_preferred_axis,0.785398
3.7499999999999947,"(-0.005990491047333766, 8.043566447884478)","(-0.012796284181572408, 8.046128586832712)","(-0.03446044318912065, 1.4060229441236316)","(-0.007223826148040357, 1.4261465473809758)",1.5953005823628326,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.04960900241758481, 1.3545350234780962)",101,pid,anisotropic_preferred_axis,0.785398
3.7999999999999945,"(-0.00462868156576466, 8.111729782902213)","(0.015797074817764493, 8.126091903530948)","(0.01513121646187896, 1.3632667003546832)","(0.03167093993401511, 1.3487673225597574)",1.559697548286961,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.03166176967887883, 1.3490146190983672)",101,pid,anisotropic_preferred_axis,0.785398
3.8499999999999943,"(-0.006357361951929546, 8.175143318030754)","(0.008484479966234268, 8.140522103066274)","(-0.019207559846276517, 1.268270702570838)","(-0.015126752044645371, 1.2751272745853464)",1.5859398537390994,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.030653818615661674, 1.236605369976223)",101,pid,anisotropic_preferred_axis,0.785398
3.899999999999994,"(-0.007298315390107499, 8.237735362147024)","(0.0012609771875243475, 8.198533164092543)","(-0.010455038201977252, 1.2518408823254044)","(0.008623911547121646, 1.226581200578773)",1.57914786353987,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.007537530987210831, 1.2463642755769264)",101,pid,anisotropic_preferred_axis,0.785398
3.949999999999994,"(-0.007459851408112384, 8.29688470548638)","(-0.05770105441478374, 8.293756774276934)","(-0.0017948446444987247, 1.1829868667871446)","(-0.003953380042479451, 1.1491220871940608)",1.5723135399759418,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0010918865413274514, 1.1600355282743913)",101,pid,anisotropic_preferred_axis,0.785398
3.999999999999994,"(-0.0012439309461500271, 8.350348078367087)","(0.004445487435573484, 8.346817636002697)","(0.06906578291069285, 1.0692674576141192)","(0.06760052503658343, 1.0428102662739094)",1.5062942485773594,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0926859920957567, 1.0313609878897774)",101,pid,anisotropic_preferred_axis,0.785398
4.049999999999994,"(-0.0017381976793341392, 8.40064764205781)","(0.013571439593338345, 8.401872039219057)","(-0.0054918525909345775, 1.0059912738144563)","(-0.010693051975355545, 0.9820026838489343)",1.5762554179205406,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.03034439775814372, 0.984899212547902)",101,pid,anisotropic_preferred_axis,0.785398
4.099999999999993,"(-0.0032199473608478307, 8.4476567218091)","(-0.018431183319028585, 8.441366889529315)","(-0.016463885350152127, 0.9401815950257989)","(-0.05397999577736537, 0.923408944093099)",1.5883059258662668,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02012122960322464, 0.9182450354295798)",101,pid,anisotropic_preferred_axis,0.785398
4.149999999999993,"(-0.0012427733004961778, 8.492303422588103)","(0.023913094004148712, 8.489112899330575)","(0.021968600670573917, 0.8929340155800635)","(0.020965434701247353, 0.8844442159830248)",1.5461985744277182,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.034779429344149265, 0.8771848224314851)",101,pid,anisotropic_preferred_axis,0.785398
4.199999999999993,"(-0.003842156174861071, 8.534086831585135)","(0.012435896323855227, 8.553854964888426)","(-0.0288820319373877, 0.8356681799406468)","(-0.02422109648028524, 0.8267260639459837)",1.6053441783950533,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.04583224280670824, 0.8165795680608412)",101,pid,anisotropic_preferred_axis,0.785398
4.249999999999993,"(-0.005204943769244894, 8.571979655076099)","(0.008937768763638824, 8.59080156756961)","(-0.015142084382042478, 0.7578564698192803)","(-0.01887046958606084, 0.7682119620333935)",1.5907738166348777,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.010562101863594069, 0.7319192331121581)",101,pid,anisotropic_preferred_axis,0.785398
4.299999999999993,"(-0.006192177119009493, 8.607644274494918)","(0.005235697380222466, 8.625296264994793)","(-0.01096925944182887, 0.7132923883763779)","(-0.007720640503474302, 0.701469470336633)",1.586173463889406,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.009578317795091003, 0.698437694562077)",101,pid,anisotropic_preferred_axis,0.785398
4.3499999999999925,"(-0.006781030932301701, 8.641223233694399)","(-0.004070500548138269, 8.633825845871696)","(-0.006542820147691194, 0.6715791839896196)","(-0.006694436145393647, 0.7013053803238476)",1.5805384589383804,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.005067340382978635, 0.6576747825273669)",101,pid,anisotropic_preferred_axis,0.785398
4.399999999999992,"(-0.006364489281630221, 8.674272497403594)","(0.011252884770545937, 8.67505723389621)","(0.004628240563016442, 0.6609852741838887)","(0.01280354352601593, 0.6729281448309361)",1.5637944084352957,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.008351927466585654, 0.6574539709153119)",101,pid,anisotropic_preferred_axis,0.785398
4.449999999999992,"(-0.00760469041378911, 8.704825606185057)","(0.001318481144621261, 8.697130870599821)","(-0.013780012579543206, 0.6110621756292524)","(-0.022014438650011115, 0.567928816253268)",1.593343422537161,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.019916096960396423, 0.594421142777707)",101,pid,anisotropic_preferred_axis,0.785398
4.499999999999992,"(-0.007772652506177033, 8.734028867962454)","(-0.006788578457229964, 8.773858918961384)","(-0.0018662454709769262, 0.5840652355479361)","(-0.016625674676525225, 0.6151671316672134)",1.57399158480057,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0021050102318785004, 0.5750662555208307)",101,pid,anisotropic_preferred_axis,0.785398
4.549999999999992,"(-0.0070640754929402185, 8.758595035492878)","(-0.023294429118208178, 8.749552746232652)","(0.007873077924853498, 0.4913233506084595)","(0.031160261608275428, 0.4710811303264269)",1.5547734690442203,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.011119519056796975, 0.4604093889619673)",101,pid,anisotropic_preferred_axis,0.785398
4.599999999999992,"(-0.004568691272280483, 8.78458644510958)","(-0.01556417322272857, 8.808262325573208)","(0.02772649134066372, 0.5198281923340483)","(0.0232057011164412, 0.5356016063402841)",1.5175090228048294,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.034344295812600456, 0.529329806242578)",101,pid,anisotropic_preferred_axis,0.785398
4.6499999999999915,"(-0.0029045041661245182, 8.807016718432301)","(0.04752249136035878, 8.786442874633048)","(0.018490967846177382, 0.4486054664544058)","(0.04286604809863681, 0.4859159971549055)",1.5296008712860445,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.015412460014681936, 0.42486455782785826)",101,pid,anisotropic_preferred_axis,0.785398
4.699999999999991,"(-0.008060778390839667, 8.830718284537381)","(-0.008733842635147593, 8.827807097065287)","(-0.057291935830168325, 0.4740313221016149)","(-0.04065349736398442, 0.4874851030787022)",1.6910740190568527,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.08255290372228356, 0.48250660731735123)",101,pid,anisotropic_preferred_axis,0.785398
4.749999999999991,"(-0.007141669863102494, 8.8518964169415)","(0.023774288477063657, 8.825465113823466)","(0.010212316974857479, 0.4235626480823813)","(0.01009682744516053, 0.44528199400178453)",1.5466904741059788,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.032713734576532746, 0.40673975674263674)",101,pid,anisotropic_preferred_axis,0.785398
4.799999999999991,"(-0.009737526502462858, 8.873172781025785)","(0.0024978702171865545, 8.866966373211065)","(-0.02884285154844849, 0.4255272816857088)","(-0.012450611955947662, 0.4381802921168958)",1.63847424786244,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.04186124105621714, 0.42618215955348465)",101,pid,anisotropic_preferred_axis,0.785398
4.849999999999991,"(-0.010036973003132952, 8.891912714749575)","(-0.02717132414228602, 8.855094078825582)","(-0.0033271833407788253, 0.37479867447580095)","(-0.0011406463734557333, 0.37266121149297066)",1.5796733484366594,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.005178039395111063, 0.357889138739165)",101,pid,anisotropic_preferred_axis,0.785398
4.899999999999991,"(-0.007127921876407738, 8.911318727496129)","(-0.002395284833752164, 8.920675599805966)","(0.03232279029694682, 0.38812025493108326)","(0.015502944337551405, 0.3765648408117523)",1.487707714029758,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.04420611484285537, 0.3925607817495107)",101,pid,anisotropic_preferred_axis,0.785398
4.94999999999999,"(-0.006893222397578044, 8.92673746611512)","(0.017532508353166134, 8.91378574626577)","(0.0026077719869965973, 0.3083747723798589)","(-0.020286390248438722, 0.2882475547036175)",1.5623400260189502,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.007297234116320142, 0.2817929448627841)",101,pid,anisotropic_preferred_axis,0.785398
4.99999999999999,"(-0.008813317810396216, 8.942516327944464)","(0.00305992564106624, 8.983274839243728)","(-0.02133439347575746, 0.315577236586852)","(0.0025793230999403456, 0.2870932196825339)",1.6382979649868015,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02931511529667548, 0.317978057989183)",101,pid,anisotropic_preferred_axis,0.785398
5.04999999999999,"(-0.009171538725657328, 8.954065840307269)","(-0.00667766989344511, 8.94201359495521)","(-0.0039802323917901275, 0.23099024725610626)","(0.014022187820321844, 0.23724965356418065)",1.5880257924598886,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0018044879695323169, 0.20279458414585766)",101,pid,anisotropic_preferred_axis,0.785398
5.09999999999999,"(-0.008477263341266753, 8.968033207709729)","(-0.011240321048764258, 8.954932580586819)","(0.007714170937673051, 0.279347348049186)","(0.03453683761880493, 0.2503925603963907)",1.5431883649532077,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.011612305380827444, 0.2954663816468792)",101,pid,anisotropic_preferred_axis,0.785398
5.14999999999999,"(-0.007288115598476243, 8.981166951269282)","(-0.014852804758912371, 8.959435405744989)","(0.013212752697672334, 0.26267487119106603)","(0.03453454638571894, 0.2921971849047998)",1.5205378988589144,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.015045613284338762, 0.25711737890502606)",101,pid,anisotropic_preferred_axis,0.785398
5.1999999999999895,"(-0.005705786461812929, 8.993971452202638)","(0.005225824079145057, 9.014673477234442)","(0.01758143485181459, 0.25609001866714026)","(0.019083415173901674, 0.22771442892756114)",1.5022505446715342,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.01903766223652868, 0.25389506782583166)",101,pid,anisotropic_preferred_axis,0.785398
5.249999999999989,"(-0.006292072575211599, 9.003397270057796)","(-0.002660473007609485, 9.044344516489547)","(-0.006514290148874108, 0.18851635710314799)","(-0.01547690118395623, 0.20737851087474712)",1.6053381523836445,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.014546198482437007, 0.1659918032484839)",101,pid,anisotropic_preferred_axis,0.785398
5.299999999999989,"(-0.006026220248341315, 9.010974313690854)","(-0.034824504755179855, 9.022698837759815)","(0.002953914743003149, 0.15154087266113983)","(0.030631392851502556, 0.1584324510893315)",1.5513062667564559,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.006109983040295568, 0.13921571118047046)",101,pid,anisotropic_preferred_axis,0.785398
5.349999999999989,"(-0.002280671034863756, 9.019782587193792)","(-0.038101234040549894, 9.022559228890845)","(0.04161721348308399, 0.17616547005874425)","(0.02429900612602073, 0.19559892317839736)",1.3388102164339406,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0545049797297776, 0.18437366919127907)",101,pid,anisotropic_preferred_axis,0.785398
5.399999999999989,"(0.0018266901231129029, 9.028531989716518)","(0.008615605374305843, 9.027130510462237)","(0.04563734619974065, 0.17498805045451687)","(0.05151367202761465, 0.15329074576527585)",1.3156765945543416,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.046977390438626206, 0.17459557725310776)",101,pid,anisotropic_preferred_axis,0.785398
5.449999999999989,"(0.0008891602702653857, 9.036939505110352)","(-0.004048484203371708, 9.052185080953002)","(-0.010416998364972414, 0.16815030787667865)","(-0.002623585676501365, 0.20585978650210096)",1.6326677723474123,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.029101779886543437, 0.16587106035073257)",101,pid,anisotropic_preferred_axis,0.785398
5.4999999999999885,"(0.001320167418978797, 9.043773696493583)","(0.016343086839815762, 9.092708639680248)","(0.004788968319037903, 0.13668382766462933)","(-0.011510134681028085, 0.13498267524586946)",1.5357738209898044,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.009857623880374675, 0.12619500092727956)",101,pid,anisotropic_preferred_axis,0.785398
5.549999999999988,"(-0.000453668935115946, 9.048102015601755)","(0.005001051764932185, 9.022283059277243)","(-0.01970929282327492, 0.08656638216344777)","(-0.011365936308635818, 0.07915636412312084)",1.7946586137099592,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.027875379870712525, 0.06986056699638725)",101,pid,anisotropic_preferred_axis,0.785398
5.599999999999988,"(-0.0010040476521771982, 9.056586910938279)","(-0.0026982848275319427, 9.052146129735622)","(-0.006115319078458355, 0.16969790673048543)","(0.0022766124041221514, 0.18862082296835375)",1.6068172423086022,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.001583994496852834, 0.19740841491949795)",101,pid,anisotropic_preferred_axis,0.785398
5.649999999999988,"(-0.0007228129854837887, 9.063209638827516)","(-0.00702360981611582, 9.078244636870897)","(0.003124829629926772, 0.13245455778473078)","(-0.026934470431782414, 0.1184688947961776)",1.5472089912730724,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.006204879199388481, 0.12004010813614588)",101,pid,anisotropic_preferred_axis,0.785398
5.699999999999988,"(2.6763506042656307e-05, 9.068193270177817)","(-0.020567784828983703, 9.080205269419771)","(0.008328627683627167, 0.09967262700603965)","(0.011178075316849242, 0.08563842161500701)",1.4874301653491793,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.010063227034860633, 0.08874531674647594)",101,pid,anisotropic_preferred_axis,0.785398
5.749999999999988,"(0.0022428836281325913, 9.07298519293231)","(0.006618061687410701, 9.072927166768082)","(0.024623556912110392, 0.09583845508983552)","(-0.001108467677478596, 0.12292094082573973)",1.3193081482028761,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.03005519998827147, 0.09456039778443415)",101,pid,anisotropic_preferred_axis,0.785398
5.799999999999987,"(0.0015227589448029936, 9.078140192392134)","(0.0031839549279221854, 9.095987549418298)","(-0.008001385370328861, 0.10309998919648077)","(0.01782641506470536, 0.15065815594315107)",1.6482490899984428,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.018876366131141947, 0.10552050056536251)",101,pid,anisotropic_preferred_axis,0.785398
5.849999999999987,"(0.0011729373876592079, 9.081835912825579)","(0.007036433973920201, 9.076051829677512)","(-0.003886906190486506, 0.07391440866891326)","(-0.015039515647411855, 0.07115079927339467)",1.623334516706349,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0025154131305390546, 0.06418588182639076)",101,pid,anisotropic_preferred_axis,0.785398
5.899999999999987,"(0.00040571582832217427, 9.086653477696432)","(0.014451199707007801, 9.088255722723371)","(-0.008524683992633706, 0.09635129741708169)","(-0.01570697373145992, 0.07289772658845817)",1.659041579820625,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.010070609926682773, 0.10383026033313784)",101,pid,anisotropic_preferred_axis,0.785398
5.949999999999987,"(-0.0011650719024778695, 9.090663705452604)","(-0.007295473318600172, 9.116283383190765)","(-0.017453197008889376, 0.0802045551234479)","(-0.0015467098607657784, 0.08927686988820084)",1.7850644439240917,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.020429368014307933, 0.07482230769223663)",101,pid,anisotropic_preferred_axis,0.785398
5.999999999999987,"(-0.0003866804694947528, 9.09291434125941)","(0.030041712517529007, 9.114481753395804)","(0.008648793699812408, 0.04501271613613834)","(-0.01483415791608787, 0.06632673534133683)",1.3809686754664767,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.01734945726937967, 0.03328210314036848)",101,pid,anisotropic_preferred_axis,0.785398
6.0499999999999865,"(-0.0036456397925791716, 9.095194604238038)","(-0.014254367466817748, 9.112995380724323)","(-0.03621065914538243, 0.04560525957256287)","(-0.05000394732258166, 0.03855020732040228)",2.241869126401732,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.05116381009378071, 0.04580277405137105)",101,pid,anisotropic_preferred_axis,0.785398
6.099999999999986,"(-0.002119450490318138, 9.097485583734878)","(-0.03502538497043297, 9.087425558269532)","(0.016957658914011485, 0.045819589936796946)","(0.028857970577983914, 0.05178945522343931)",1.2163317406494754,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.034680431600476125, 0.04589103339154164)",101,pid,anisotropic_preferred_axis,0.785398
6.149999999999986,"(0.0016562124667734751, 9.101234685101232)","(0.024629993239793705, 9.104189861595462)","(0.04195181063435125, 0.07498202732710248)","(0.060627460091430545, 0.09046181210844964)",1.060695155433479,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.05028319454113117, 0.08470283979053765)",101,pid,anisotropic_preferred_axis,0.785398
6.199999999999986,"(-0.0010135105591212016, 9.1039008887279)","(0.011942557279554839, 9.124615942941318)","(-0.029663589176607517, 0.05332407253333114)","(-0.03629872017330222, 0.0859165364496837)",2.078455035745743,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.053535389113593776, 0.0461047542687407)",101,pid,anisotropic_preferred_axis,0.785398
6.249999999999986,"(-0.0023156568579540842, 9.105262329972966)","(0.017926213259664526, 9.058850194495507)","(-0.01446829220925425, 0.02722882490132125)","(-0.05533564220362004, 0.03682814204377065)",2.059215598528653,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.009403193220136493, 0.018530409023984618)",101,pid,anisotropic_preferred_axis,0.785398
6.299999999999986,"(-0.0042677294063200085, 9.11049614467267)","(0.0074254318616495014, 9.09668442799814)","(-0.021689694981843602, 0.1046762939940671)","(0.028314510383745474, 0.09843325786348117)",1.7751123053683542,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02409682923937339, 0.1304921170249824)",101,pid,anisotropic_preferred_axis,0.785398
6.349999999999985,"(-0.0050878932222798885, 9.113384193462897)","(0.013264282274693635, 9.141272308114269)","(-0.009112931288443114, 0.05776097580455182)","(-0.019723809300148932, 0.03218980263372791)",1.727276196968762,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.004920676723976287, 0.04212253640804673)",101,pid,anisotropic_preferred_axis,0.785398
6.399999999999985,"(-0.006541434911159911, 9.113516542321277)","(-0.01046211328627748, 9.097848528408523)","(-0.016150463209778025, 0.0026469771675904814)","(1.8491769676783065e-06, -0.02497393649310645)",2.9791421199183152,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.01849630718355633, -0.01572435571139663)",101,pid,anisotropic_preferred_axis,0.785398
6.449999999999985,"(-0.005431455670948464, 9.116176783010078)","(0.01569712424102017, 9.163666748642752)","(0.012333102669016075, 0.05320481377601521)","(0.011623465040022695, 0.046466830085989994)",1.3430150022982312,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.02182762462861411, 0.07005742597882345)",101,pid,anisotropic_preferred_axis,0.785398
6.499999999999985,"(-0.007149055187306815, 9.114804948117992)","(0.00478130830786458, 9.117261576996244)","(-0.01908443907064834, -0.027436697841685488)","(-0.035874040685979824, -0.05470554861022063)",-2.178550194887682,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.029556952983869813, -0.05431720171425239)",101,pid,anisotropic_preferred_axis,0.785398
6.549999999999985,"(-0.007689148470599354, 9.116137429788983)","(0.029960382869273713, 9.098776532584912)","(-0.0060010364810282055, 0.026649633419797612)","(-0.002286742788018948, 0.03925818380577625)",1.7922846614540102,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0016399022844881608, 0.04467841050695864)",101,pid,anisotropic_preferred_axis,0.785398
6.5999999999999845,"(-0.010953987859094641, 9.11850150051963)","(0.006170051552300597, 9.128612287818973)","(-0.03627599320550321, 0.04728141461291407)","(-0.05361951722143028, 0.056335010410318125)",2.2252373890625092,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.04636764544699488, 0.05415867501061955)",101,pid,anisotropic_preferred_axis,0.785398
6.649999999999984,"(-0.011651863940731552, 9.118995735261826)","(0.00023479972180287523, 9.094133399599986)","(-0.007754178684854566, 0.009884694843957643)","(0.005459844130252701, -0.027694640669782295)",2.235991510390712,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0017530928220283156, -0.002580878412361166)",101,pid,anisotropic_preferred_axis,0.785398
6.699999999999984,"(-0.011709370332004069, 9.121481700751184)","(-0.009414422105510481, 9.097573217971137)","(-0.0006389599030279703, 0.04971930978716748)","(-0.02150249862211497, 0.06310589590441082)",1.5836469623530183,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0017327796909142284, 0.06299751476823742)",101,pid,anisotropic_preferred_axis,0.785398
6.749999999999984,"(-0.010723331225061404, 9.123684624141429)","(-0.03951865943172893, 9.131085851080687)","(0.010955990077140704, 0.04405846780489453)","(0.028932109853391584, 0.020005985019544432)",1.3270704418474935,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.014820973403863597, 0.04217152047747021)",101,pid,anisotropic_preferred_axis,0.785398
6.799999999999984,"(-0.006479008093924334, 9.123797082126186)","(-0.007186075735572992, 9.149568973882815)","(0.04715914590152298, 0.0022491596951316924)","(0.037306499090265816, 0.005065939257578765)",0.04765685740090392,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0592268645096504, -0.01168727634145592)",101,pid,anisotropic_preferred_axis,0.785398
6.849999999999984,"(-0.005723634519483652, 9.12271834892562)","(0.011534556579680742, 9.136198140930999)","(0.008393039716007574, -0.021574664011329844)","(0.037432158645503935, -0.03288301037651246)",-1.19978858223618,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.004528995679164229, -0.029515938580150357)",101,pid,anisotropic_preferred_axis,0.785398
6.8999999999999835,"(-0.006991293086923708, 9.122360291300986)","(0.03487428713114058, 9.137694941076143)","(-0.014085095193778395, -0.007161152492676255)","(-0.018380122101497635, -0.0340261874486122)",-2.671231282581073,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02157780683037372, -0.0023566486531250595)",101,pid,anisotropic_preferred_axis,0.785398
6.949999999999983,"(-0.010785828318865768, 9.121830868295458)","(0.006437004685834972, 9.122516435811182)","(-0.04216150257713399, -0.010588460110551484)","(-0.05367630071077471, 0.009273569137623705)",-2.895540883315667,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.051520305038252515, -0.011730895983176559)",101,pid,anisotropic_preferred_axis,0.785398
6.999999999999983,"(-0.011511769498524267, 9.122132025475759)","(0.008705830123428763, 9.141781781487408)","(-0.008066013107316652, 0.006023143606027457)","(-0.02991006007676548, -0.01245670153402136)",2.5001868645854985,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0032991500492891256, 0.011560344844887105)",101,pid,anisotropic_preferred_axis,0.785398
7.049999999999983,"(-0.012484870813261212, 9.12119568246979)","(-0.038007014223201296, 9.122101192489536)","(-0.010812236830410495, -0.018726860119379324)","(0.017570808382211894, 0.0057118276456286365)",-2.094406280092264,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.011727644738108443, -0.026976861361181582)",101,pid,anisotropic_preferred_axis,0.785398
7.099999999999983,"(-0.00840710276789915, 9.121360078084308)","(0.017999317646260653, 9.092591517973602)","(0.045308533837356245, 0.0032879122903624325)","(0.04692922245007009, -0.011520635423305838)",0.07244019620381575,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.06401545739327849, 0.01062616976027635)",101,pid,anisotropic_preferred_axis,0.785398
7.149999999999983,"(-0.010379585172658672, 9.12321809466396)","(-0.01214272752596465, 9.129443513167075)","(-0.021916471163994686, 0.037160331593053424)","(-0.013163479884221445, -0.001503009911805235)",2.103668242809882,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.044324806164445, 0.048451138027283756)",101,pid,anisotropic_preferred_axis,0.785398
7.199999999999982,"(-0.009095069031635405, 9.122785361455024)","(0.015876437704722204, 9.112271627133618)","(0.014272401566925195, -0.008654664178712622)","(0.025987958294414512, -0.04549311282022968)",-0.5451059443025517,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.026335359143898486, -0.023926329435967973)",101,pid,anisotropic_preferred_axis,0.785398
