time,position,measured_position,velocity,measured_velocity,heading,observed,hidden_state,control_input,seed,controller,world_mode,orientation
3.349999999999996,"(4.409706224054641, 4.421781590183237)","(4.353649353355785, 4.3659666690682215)","(0.6564186349049004, 0.6443144046374998)","(0.8130979136118028, 0.8026994643633708)",0.7760927329018671,False,"{'position': (3.675537842991922, 3.6867558816048955), 'velocity': (0.6834159115411738, 0.6758762238530177), 'heading': 0.7798514452421242}","(0.6463506466442146, 0.6340333309317785)",11,proportional,observer_triggered_updates,0.0
3.399999999999996,"(4.442149606240111, 4.453611770151147)","(4.353649353355785, 4.3659666690682215)","(0.6488676437093861, 0.6366035993582089)","(0.8130979136118028, 0.8026994643633708)",0.7758579482106013,False,"{'position': (3.381494815552568, 3.391815411076504), 'velocity': (0.6287426386178799, 0.6218061259447764), 'heading': 0.7798514452421242}","(0.6463506466442146, 0.6340333309317785)",11,proportional,observer_triggered_updates,0.0
3.4499999999999957,"(4.474498601035637, 4.485345565053066)","(4.478141064980629, 4.473377642608564)","(0.6469798959105075, 0.6346758980383861)","(0.6266905411427947, 0.6267465353706051)",0.7757983785207179,True,"{'position': (4.474498601035637, 4.485345565053066), 'velocity': (0.6469798959105075, 0.6346758980383861), 'heading': 0.7757983785207179}","(0.6463506466442146, 0.6340333309317785)",11,proportional,observer_triggered_updates,0.0
3.4999999999999956,"(4.502155559797744, 4.513027352180725)","(4.478141064980629, 4.473377642608564)","(0.5531391752421553, 0.5536357425531736)","(0.6266905411427947, 0.6267465353706051)",0.785846824882015,False,"{'position': (4.116538712952786, 4.126517919848821), 'velocity': (0.595221504237667, 0.5839018261953153), 'heading': 0.7757983785207179}","(0.5218589350193712, 0.5266223573914361)",11,proportional,observer_triggered_updates,0.0
3.5499999999999954,"(4.528639509551498, 4.539696137364818)","(4.478141064980629, 4.473377642608564)","(0.5296789950750672, 0.5333757036818705)","(0.6266905411427947, 0.6267465353706051)",0.7888755890748954,False,"{'position': (3.7872156159165633, 3.796396486260915), 'velocity': (0.5476037838986536, 0.53718968009969), 'heading': 0.7757983785207179}","(0.5218589350193712, 0.5266223573914361)",11,proportional,observer_triggered_updates,0.0
3.599999999999995,"(4.554830207053163, 4.566111672063021)","(4.478141064980629, 4.473377642608564)","(0.5238139500332952, 0.5283106939640447)","(0.6266905411427947, 0.6267465353706051)",0.7896721023992244,False,"{'position': (3.4842383666432384, 3.4926847673600423), 'velocity': (0.5037954811867613, 0.4942145056917149), 'heading': 0.7757983785207179}","(0.5218589350193712, 0.5266223573914361)",11,proportional,observer_triggered_updates,0.0
3.649999999999995,"(4.580947591491806, 4.59246389413975)","(4.592763918509474, 4.622687615666159)","(0.5223476887728522, 0.5270444415345883)","(0.5418895537001269, 0.5481094655847351)",0.7898738224623582,True,"{'position': (4.580947591491806, 4.59246389413975), 'velocity': (0.5223476887728522, 0.5270444415345883), 'heading': 0.7898738224623582}","(0.5218589350193712, 0.5266223573914361)",11,proportional,observer_triggered_updates,0.0
3.699999999999995,"(4.602748290657361, 4.613201164071452)","(4.592763918509474, 4.622687615666159)","(0.43601398331110724, 0.4147453986340279)","(0.5418895537001269, 0.5481094655847351)",0.760403839502164,False,"{'position': (4.214471784172462, 4.22506678260857), 'velocity': (0.48055987367102404, 0.48488088621182124), 'heading': 0.7898738224623582}","(0.4072360814905256, 0.37731238433384107)",11,proportional,observer_triggered_updates,0.0
3.7499999999999947,"(4.623469818504645, 4.632534695966896)","(4.592763918509474, 4.622687615666159)","(0.414430556945671, 0.3866706379088878)","(0.5418895537001269, 0.5481094655847351)",0.7507598229798235,False,"{'position': (3.877314041438665, 3.8870614399998846), 'velocity': (0.44211508377734215, 0.44609041531487553), 'heading': 0.7898738224623582}","(0.4072360814905256, 0.37731238433384107)",11,proportional,observer_triggered_updates,0.0
3.7999999999999945,"(4.64392155352236, 4.651517293353276)","(4.592763918509474, 4.622687615666159)","(0.40903470035431194, 0.37965194772760275)","(0.5418895537001269, 0.5481094655847351)",0.7481600917126235,False,"{'position': (3.567128918123572, 3.576096524799894), 'velocity': (0.4067458770751548, 0.4104031820896855), 'heading': 0.7898738224623582}","(0.4072360814905256, 0.37731238433384107)",11,proportional,observer_triggered_updates,0.0
3.8499999999999943,"(4.664305840332684, 4.67041215711239)","(4.679851763171844, 4.684381728816998)","(0.4076857362064722, 0.3778972751822815)","(0.41135276864301396, 0.3933276613730336)",0.7474973994590568,True,"{'position': (4.664305840332684, 4.67041215711239), 'velocity': (0.4076857362064722, 0.3778972751822815), 'heading': 0.7474973994590568}","(0.4072360814905256, 0.37731238433384107)",11,proportional,observer_triggered_updates,0.0
3.899999999999994,"(4.681407470916321, 4.686971558221532)","(4.679851763171844, 4.684381728816998)","(0.3420326116727349, 0.3311880221828219)","(0.41135276864301396, 0.3933276613730336)",0.7692910343379704,False,"{'position': (4.291161373106069, 4.296779184543399), 'velocity': (0.3750708773099544, 0.347665493167699), 'heading': 0.7474973994590568}","(0.32014823682815585, 0.315618271183002)",11,proportional,observer_triggered_updates,0.0
3.949999999999994,"(4.697688437443286, 4.70294709366818)","(4.679851763171844, 4.684381728816998)","(0.3256193305393006, 0.31951070893295697)","(0.41135276864301396, 0.3933276613730336)",0.7759296242209306,False,"{'position': (3.947868463257584, 3.9530368497799273), 'velocity': (0.3450652071251581, 0.3198522537142831), 'heading': 0.7474973994590568}","(0.32014823682815585, 0.315618271183002)",11,proportional,observer_triggered_updates,0.0
3.999999999999994,"(4.713764237956084, 4.718776662699204)","(4.679851763171844, 4.684381728816998)","(0.321516010255942, 0.31659138062049075)","(0.41135276864301396, 0.3933276613730336)",0.7776807604368552,False,"{'position': (3.6320389861969775, 3.6367939017975335), 'velocity': (0.31745999055514545, 0.29426407341714045), 'heading': 0.7474973994590568}","(0.32014823682815585, 0.315618271183002)",11,proportional,observer_triggered_updates,0.0
4.049999999999994,"(4.729788746965339, 4.7345697401263225)","(4.7652623674110455, 4.728017159037622)","(0.3204901801851024, 0.3158615485423742)","(0.3066140875425822, 0.355063267602329)",0.7781245915537565,True,"{'position': (4.729788746965339, 4.7345697401263225), 'velocity': (0.3204901801851024, 0.3158615485423742), 'heading': 0.7781245915537565}","(0.32014823682815585, 0.315618271183002)",11,proportional,observer_triggered_updates,0.0
4.099999999999993,"(4.742597535439738, 4.748717366019191)","(4.7652623674110455, 4.728017159037622)","(0.2561757694879915, 0.2829525178573773)","(0.3066140875425822, 0.355063267602329)",0.8350241318855552,False,"{'position': (4.351405647208112, 4.355804160916217), 'velocity': (0.29485096577029424, 0.2905926246589843), 'heading': 0.7781245915537565}","(0.23473763258895453, 0.27198284096237835)",11,proportional,observer_triggered_updates,0.0
4.149999999999993,"(4.754602393780424, 4.762453629028498)","(4.7652623674110455, 4.728017159037622)","(0.24009716681371376, 0.2747252601861281)","(0.3066140875425822, 0.355063267602329)",0.8525592102589787,False,"{'position': (4.003293195431463, 4.00733982804292), 'velocity': (0.2712628885086707, 0.26734521468626554), 'heading': 0.7781245915537565}","(0.23473763258895453, 0.27198284096237835)",11,proportional,observer_triggered_updates,0.0
4.199999999999993,"(4.766406269587681, 4.776087051316913)","(4.7652623674110455, 4.728017159037622)","(0.23607751614514433, 0.2726684457683158)","(0.3066140875425822, 0.355063267602329)",0.8571982997261719,False,"{'position': (3.6830297397969463, 3.686752641799487), 'velocity': (0.24956185742797704, 0.2459575975113643), 'heading': 0.7781245915537565}","(0.23473763258895453, 0.27198284096237835)",11,proportional,observer_triggered_updates,0.0
4.249999999999993,"(4.778159899761581, 4.789694763425106)","(4.783053692059739, 4.809114178211429)","(0.23507260347800196, 0.2721542421638627)","(0.25254988614358287, 0.24943959356172576)",0.8583749550357955,True,"{'position': (4.778159899761581, 4.789694763425106), 'velocity': (0.23507260347800196, 0.2721542421638627), 'heading': 0.8583749550357955}","(0.23473763258895453, 0.27198284096237835)",11,proportional,observer_triggered_updates,0.0
4.299999999999993,"(4.789233793852816, 4.800254909769226)","(4.783053692059739, 4.809114178211429)","(0.2214778818246962, 0.21120292688239406)","(0.25254988614358287, 0.24943959356172576)",0.7616554321744045,False,"{'position': (4.395907107780655, 4.406519182351098), 'velocity': (0.2162667951997618, 0.2503819027907537), 'heading': 0.8583749550357955}","(0.21694630794026093, 0.19088582178857116)",11,proportional,observer_triggered_updates,0.0
4.3499999999999925,"(4.8001377539233845, 4.810053164672327)","(4.783053692059739, 4.809114178211429)","(0.21807920141136974, 0.1959650980620269)","(0.25254988614358287, 0.24943959356172576)",0.7320388694061232,False,"{'position': (4.044234539158203, 4.05399764776301), 'velocity': (0.19896545158378087, 0.2303513505674934), 'heading': 0.8583749550357955}","(0.21694630794026093, 0.19088582178857116)",11,proportional,observer_triggered_updates,0.0
4.399999999999992,"(4.810999230488786, 4.819660946715174)","(4.783053692059739, 4.809114178211429)","(0.21722953130803813, 0.1921556408569351)","(0.25254988614358287, 0.24943959356172576)",0.724226901000837,False,"{'position': (3.7206957760255466, 3.7296778359419696), 'velocity': (0.18304821545707842, 0.21192324252209394), 'heading': 0.8583749550357955}","(0.21694630794026093, 0.19088582178857116)",11,proportional,observer_triggered_updates,0.0
4.449999999999992,"(4.821850086177896, 4.8292211105429566)","(4.870519705650243, 4.864737364528214)","(0.21701711378220523, 0.19120327655566216)","(0.22055601859684507, 0.2062532031703787)",0.7222471960986128,True,"{'position': (4.821850086177896, 4.8292211105429566), 'velocity': (0.21701711378220523, 0.19120327655566216), 'heading': 0.7222471960986128}","(0.21694630794026093, 0.19088582178857116)",11,proportional,observer_triggered_updates,0.0
4.499999999999992,"(4.82941831113829, 4.8366835003300945)","(4.870519705650243, 4.864737364528214)","(0.1513644992078691, 0.14924779574275526)","(0.22055601859684507, 0.2062532031703787)",0.7783569727354156,False,"{'position': (4.436102079283665, 4.44288342169952), 'velocity': (0.19965574467962882, 0.1759070144312092), 'heading': 0.7222471960986128}","(0.12948029434975705, 0.1352626354717863)",11,proportional,observer_triggered_updates,0.0
4.549999999999992,"(4.836165878416504, 4.843621446607071)","(4.870519705650243, 4.864737364528214)","(0.13495134556428506, 0.13875892553952854)","(0.22055601859684507, 0.2062532031703787)",0.7993082529960331,False,"{'position': (4.081213912940972, 4.0874527479635585), 'velocity': (0.18368328510525853, 0.16183445327671248), 'heading': 0.7222471960986128}","(0.12948029434975705, 0.1352626354717863)",11,proportional,observer_triggered_updates,0.0
4.599999999999992,"(4.842708281274174, 4.850428282006507)","(4.870519705650243, 4.864737364528214)","(0.13084805715338904, 0.13613670798872185)","(0.22055601859684507, 0.2062532031703787)",0.8052043843972984,False,"{'position': (3.7547167999056943, 3.760456528126474), 'velocity': (0.16898862229683786, 0.1488876970145755), 'heading': 0.7222471960986128}","(0.12948029434975705, 0.1352626354717863)",11,proportional,observer_triggered_updates,0.0
4.6499999999999915,"(4.849199393026707, 4.857202339686558)","(4.851737582539876, 4.839519201801517)","(0.12982223505066504, 0.1354811536010202)","(0.1275811603020057, 0.1429619944500432)",0.8067249191674664,True,"{'position': (4.849199393026707, 4.857202339686558), 'velocity': (0.12982223505066504, 0.1354811536010202), 'heading': 0.8067249191674664}","(0.12948029434975705, 0.1352626354717863)",11,proportional,observer_triggered_updates,0.0
4.699999999999991,"(4.856382011619595, 4.864913884039014)","(4.851737582539876, 4.839519201801517)","(0.14365237185775936, 0.15423088704911733)","(0.1275811603020057, 0.1429619944500432)",0.8208955312518897,False,"{'position': (4.46126344158457, 4.468626152511634), 'velocity': (0.11943645624661184, 0.1246426613129386), 'heading': 0.8067249191674664}","(0.14826241746012414, 0.16048079819848304)",11,proportional,observer_triggered_updates,0.0
4.749999999999991,"(4.863737506922572, 4.8728598000595715)","(4.851737582539876, 4.839519201801517)","(0.14710990605953295, 0.15891832041114162)","(0.1275811603020057, 0.1429619944500432)",0.8239650605539234,False,"{'position': (4.104362366257805, 4.111136060310703), 'velocity': (0.1098815397468829, 0.1146712484079035), 'heading': 0.8067249191674664}","(0.14826241746012414, 0.16048079819848304)",11,proportional,observer_triggered_updates,0.0
4.799999999999991,"(4.871136221403071, 4.880864308997154)","(4.851737582539876, 4.839519201801517)","(0.14797428960997633, 0.1600901787516477)","(0.1275811603020057, 0.1429619944500432)",0.8247069747724486,False,"{'position': (3.7760133769571804, 3.7822451754858473), 'velocity': (0.10109101656713228, 0.10549754853527123), 'heading': 0.8067249191674664}","(0.14826241746012414, 0.16048079819848304)",11,proportional,observer_triggered_updates,0.0
4.849999999999991,"(4.87854574067795, 4.888883466163993)","(4.900861776852075, 4.903068710484953)","(0.14819038549758717, 0.1603831433367742)","(0.14938069040257787, 0.1874790392690105)",0.824890916720756,True,"{'position': (4.87854574067795, 4.888883466163993), 'velocity': (0.14819038549758717, 0.1603831433367742), 'heading': 0.824890916720756}","(0.14826241746012414, 0.16048079819848304)",11,proportional,observer_triggered_updates,0.0
4.899999999999991,"(4.884115803864717, 4.894523178812516)","(4.900861776852075, 4.903068710484953)","(0.11140126373534052, 0.1127942529704789)","(0.14938069040257787, 0.1874790392690105)",0.7916113621743414,False,"{'position': (4.488262081423714, 4.497772788870873), 'velocity': (0.1363351546577802, 0.14755249186983227), 'heading': 0.824890916720756}","(0.09913822314792498, 0.09693128951504715)",11,proportional,observer_triggered_updates,0.0
4.94999999999999,"(4.8892260030294565, 4.899568030331461)","(4.900861776852075, 4.903068710484953)","(0.10220398329477887, 0.10089703037890509)","(0.14938069040257787, 0.1874790392690105)",0.7789632625923206,False,"{'position': (4.129201114909817, 4.1379509657612035), 'velocity': (0.12542834228515778, 0.1357482925202457), 'heading': 0.824890916720756}","(0.09913822314792498, 0.09693128951504715)",11,proportional,observer_triggered_updates,0.0
4.99999999999999,"(4.894221236188688, 4.904464166568012)","(4.900861776852075, 4.903068710484953)","(0.09990466318463845, 0.09792272473101163)","(0.14938069040257787, 0.1874790392690105)",0.7753799744656632,False,"{'position': (3.7988650257170318, 3.8069148885003075), 'velocity': (0.11539407490234517, 0.12488842911862605), 'heading': 0.824890916720756}","(0.09913822314792498, 0.09693128951504715)",11,proportional,observer_triggered_updates,0.0
5.04999999999999,"(4.899187727846543, 4.909323123983964)","(4.883973385499132, 4.925181036331082)","(0.09932983315710334, 0.09717914831903826)","(0.12157354350890152, 0.09133884059336626)",0.7744541395796629,True,"{'position': (4.899187727846543, 4.909323123983964), 'velocity': (0.09932983315710334, 0.09717914831903826), 'heading': 0.7744541395796629}","(0.09913822314792498, 0.09693128951504715)",11,proportional,observer_triggered_updates,0.0
5.09999999999999,"(4.90478034880479, 4.913343574475537)","(4.883973385499132, 4.925181036331082)","(0.11185241916492661, 0.08040900983144778)","(0.12157354350890152, 0.09133884059336626)",0.6232882416767451,False,"{'position': (4.50725270961882, 4.516577274065247), 'velocity': (0.09138344650453507, 0.08940481645351521), 'heading': 0.7744541395796629}","(0.11602661450086771, 0.0748189636689176)",11,proportional,observer_triggered_updates,0.0
5.14999999999999,"(4.910529502088134, 4.917154398236014)","(4.883973385499132, 4.925181036331082)","(0.11498306566688243, 0.07621647520955015)","(0.12157354350890152, 0.09133884059336626)",0.5853553379870473,False,"{'position': (4.146672492849315, 4.155251092140027), 'velocity': (0.08407277078417227, 0.082252431137234), 'heading': 0.7744541395796629}","(0.11602661450086771, 0.0748189636689176)",11,proportional,observer_triggered_updates,0.0
5.1999999999999895,"(4.916317788452752, 4.920912815313717)","(4.883973385499132, 4.925181036331082)","(0.11576572729237139, 0.07516834155407574)","(0.12157354350890152, 0.09133884059336626)",0.5758930270736704,False,"{'position': (3.81493869342137, 3.8228310047688248), 'velocity': (0.0773469491214385, 0.07567223664625529), 'heading': 0.7744541395796629}","(0.11602661450086771, 0.0748189636689176)",11,proportional,observer_triggered_updates,0.0
5.249999999999989,"(4.92211585808769, 4.9246581307207276)","(4.886303480138662, 4.906532169894241)","(0.11596139269874363, 0.07490630814020714)","(0.12070180770801311, 0.08546306770149757)",0.5735292172765531,True,"{'position': (4.92211585808769, 4.9246581307207276), 'velocity': (0.11596139269874363, 0.07490630814020714), 'heading': 0.5735292172765531}","(0.11602661450086771, 0.0748189636689176)",11,proportional,observer_triggered_updates,0.0
5.299999999999989,"(4.927828994991224, 4.929099503201446)","(4.886303480138662, 4.906532169894241)","(0.1142627380706894, 0.08882744961437086)","(0.12070180770801311, 0.08546306770149757)",0.6608055429714378,False,"{'position': (4.528346589440675, 4.530685480263069), 'velocity': (0.10668448128284415, 0.06891380348899058), 'heading': 0.5735292172765531}","(0.113696519861338, 0.09346783010575876)",11,proportional,observer_triggered_updates,0.0
5.349999999999989,"(4.933520898711908, 4.933714889950592)","(4.886303480138662, 4.906532169894241)","(0.11383807441367585, 0.09230773498291178)","(0.12070180770801311, 0.08546306770149757)",0.6813331706455944,False,"{'position': (4.1660788622854215, 4.168230641842024), 'velocity': (0.09814972278021662, 0.06340069920987133), 'heading': 0.5735292172765531}","(0.113696519861338, 0.09346783010575876)",11,proportional,observer_triggered_updates,0.0
5.399999999999989,"(4.9392074941368795, 4.938373780266844)","(4.886303480138662, 4.906532169894241)","(0.11373190849942247, 0.09317780632504702)","(0.12070180770801311, 0.08546306770149757)",0.6863844971795767,False,"{'position': (3.8327925533025877, 3.8347721904946623), 'velocity': (0.0902977449577993, 0.058328643273081626), 'heading': 0.5735292172765531}","(0.113696519861338, 0.09346783010575876)",11,proportional,observer_triggered_updates,0.0
5.449999999999989,"(4.944892762487923, 4.943043546474874)","(4.975857013598611, 4.922960121762632)","(0.11370536702085912, 0.09339532416058083)","(0.11374624955217791, 0.10637139077449997)",0.6876423045127367,True,"{'position': (4.944892762487923, 4.943043546474874), 'velocity': (0.11370536702085912, 0.09339532416058083), 'heading': 0.6876423045127367}","(0.113696519861338, 0.09346783010575876)",11,proportional,observer_triggered_updates,0.0
5.4999999999999885,"(4.947219441565736, 4.947099983460782)","(4.975857013598611, 4.922960121762632)","(0.04653358155625679, 0.08112873971817139)","(0.11374624955217791, 0.10637139077449997)",1.0500321044495258,False,"{'position': (4.549301341488889, 4.547600062756884), 'velocity': (0.1046089376591904, 0.08592369822773437), 'heading': 0.6876423045127367}","(0.024142986401389344, 0.07703987823736824)",11,proportional,observer_triggered_updates,0.0
5.549999999999988,"(4.948706473325241, 4.95100308814116)","(4.975857013598611, 4.922960121762632)","(0.029740635190106203, 0.07806209360756902)","(0.11374624955217791, 0.10637139077449997)",1.2067872247195088,False,"{'position': (4.1853572341697785, 4.1837920577363334), 'velocity': (0.09624022264645517, 0.07904980236951561), 'heading': 0.6876423045127367}","(0.024142986401389344, 0.07703987823736824)",11,proportional,observer_triggered_updates,0.0
5.599999999999988,"(4.949983593255169, 4.954867859745156)","(4.975857013598611, 4.922960121762632)","(0.025542398598568557, 0.07729543207991843)","(0.11374624955217791, 0.10637139077449997)",1.2516415777482652,False,"{'position': (3.850528655436196, 3.849088693117427), 'velocity': (0.08854100483473876, 0.07272581817995437), 'heading': 0.6876423045127367}","(0.024142986401389344, 0.07703987823736824)",11,proportional,observer_triggered_updates,0.0
5.649999999999988,"(4.951208235227703, 4.958723048080056)","(4.948054325863079, 4.9113289731155385)","(0.024492839450684145, 0.07710376669800578)","(0.04062213263185701, 0.1233488563352096)",1.2632167927643387,True,"{'position': (4.951208235227703, 4.958723048080056), 'velocity': (0.024492839450684145, 0.07710376669800578), 'heading': 1.2632167927643387}","(0.024142986401389344, 0.07703987823736824)",11,proportional,observer_triggered_updates,0.0
5.699999999999988,"(4.953462358500971, 4.9630120086719485)","(4.948054325863079, 4.9113289731155385)","(0.045082465465362015, 0.08577921183784756)","(0.04062213263185701, 0.1233488563352096)",1.0869072937094144,False,"{'position': (4.555111576409487, 4.562025204233652), 'velocity': (0.022533412294629414, 0.07093546536216533), 'heading': 1.2632167927643387}","(0.051945674136921305, 0.08867102688446149)",11,proportional,observer_triggered_updates,0.0
5.749999999999988,"(4.955973852099422, 4.967409412328089)","(4.948054325863079, 4.9113289731155385)","(0.05022987196903148, 0.087948073122808)","(0.04062213263185701, 0.1233488563352096)",1.0518745556491502,False,"{'position': (4.190702650296728, 4.19706318789496), 'velocity': (0.020730739311059062, 0.06526062813319211), 'heading': 1.2632167927643387}","(0.051945674136921305, 0.08867102688446149)",11,proportional,observer_triggered_updates,0.0
5.799999999999987,"(4.95854968827917, 4.971833926750292)","(4.948054325863079, 4.9113289731155385)","(0.05151672359494885, 0.08849028844404812)","(0.04062213263185701, 0.1233488563352096)",1.0435874918698864,False,"{'position': (3.8554464382729905, 3.8612981328633635), 'velocity': (0.01907228016617434, 0.06003977788253675), 'heading': 1.2632167927643387}","(0.051945674136921305, 0.08867102688446149)",11,proportional,observer_triggered_updates,0.0
5.849999999999987,"(4.961141610104241, 4.976265218864009)","(4.9812278217734, 4.957916471558069)","(0.05183843650142819, 0.08862584227435814)","(0.043590600112533386, 0.09306227765355356)",1.041543831630945,True,"{'position': (4.961141610104241, 4.976265218864009), 'velocity': (0.05183843650142819, 0.08862584227435814), 'heading': 1.041543831630945}","(0.051945674136921305, 0.08867102688446149)",11,proportional,observer_triggered_updates,0.0
5.899999999999987,"(4.962493547244007, 4.978951174209011)","(4.9812278217734, 4.957916471558069)","(0.027038742795307, 0.05371910690003777)","(0.043590600112533386, 0.09306227765355356)",1.104483741940712,False,"{'position': (4.5642502812959025, 4.578164001354889), 'velocity': (0.047691361581313936, 0.0815357748924095), 'heading': 1.041543831630945}","(0.018772178226599934, 0.04208352844193097)",11,proportional,observer_triggered_updates,0.0
5.949999999999987,"(4.963535488212446, 4.981200795361834)","(4.9812278217734, 4.957916471558069)","(0.020838819368776698, 0.044992423056457675)","(0.043590600112533386, 0.09306227765355356)",1.137050240435689,False,"{'position': (4.19911025879223, 4.211910881246498), 'velocity': (0.043876052654808824, 0.07501291290101675), 'heading': 1.041543831630945}","(0.018772178226599934, 0.04208352844193097)",11,proportional,observer_triggered_updates,0.0
5.999999999999987,"(4.964499930138053, 4.983341332966612)","(4.9812278217734, 4.957916471558069)","(0.019288838512144125, 0.04281075209556265)","(0.043590600112533386, 0.09306227765355356)",1.1474762960316578,False,"{'position': (3.8631814380888523, 3.874958010746778), 'velocity': (0.04036596844242412, 0.06901187986893541), 'heading': 1.041543831630945}","(0.018772178226599934, 0.04208352844193097)",11,proportional,observer_triggered_updates,0.0
6.0499999999999865,"(4.965444997302952, 4.985454599684378)","(5.015225947788398, 4.997802477709775)","(0.01890134329798598, 0.04226533435533889)","(0.021174317606310458, 0.07341526039181676)",1.15026768658021,True,"{'position': (4.965444997302952, 4.985454599684378), 'velocity': (0.01890134329798598, 0.04226533435533889), 'heading': 1.15026768658021}","(0.018772178226599934, 0.04208352844193097)",11,proportional,observer_triggered_updates,0.0
6.099999999999986,"(4.965110291052111, 4.986065323449703)","(5.015225947788398, 4.997802477709775)","(-0.006694125016802028, 0.012214475306503528)","(0.021174317606310458, 0.07341526039181676)",2.0721400398658427,False,"{'position': (4.568209397518716, 4.586618231709628), 'velocity': (0.0173892358341471, 0.03888410760691178), 'heading': 1.15026768658021}","(-0.015225947788398031, 0.0021975222902250735)",11,proportional,observer_triggered_updates,0.0
6.149999999999986,"(4.964455641447336, 4.986300411476918)","(5.015225947788398, 4.997802477709775)","(-0.01309299209549903, 0.004701760544294687)","(0.021174317606310458, 0.07341526039181676)",2.7968295053148706,False,"{'position': (4.202752645717219, 4.219688773172858), 'velocity': (0.015998096967415335, 0.03577337899835884), 'heading': 1.15026768658021}","(-0.015225947788398031, 0.0021975222902250735)",11,proportional,observer_triggered_updates,0.0
6.199999999999986,"(4.963721006004078, 4.986441590569606)","(5.015225947788398, 4.997802477709775)","(-0.01469270886517328, 0.002823581853742477)","(0.021174317606310458, 0.07341526039181676)",2.9517316378786655,False,"{'position': (3.8665324340598413, 3.882113671319029), 'velocity': (0.014718249210022108, 0.03291150867849014), 'heading': 1.15026768658021}","(-0.015225947788398031, 0.0021975222902250735)",11,proportional,observer_triggered_updates,0.0
6.249999999999986,"(4.962966374101198, 4.986559292428661)","(4.961332338553675, 5.023786506495462)","(-0.015092638057591843, 0.0023540371811044242)","(-0.02879275604392996, -0.007142236934083201)",2.986866764944207,True,"{'position': (4.962966374101198, 4.986559292428661), 'velocity': (-0.015092638057591843, 0.0023540371811044242), 'heading': 2.986866764944207}","(-0.015225947788398031, 0.0021975222902250735)",11,proportional,observer_triggered_updates,0.0
6.299999999999986,"(4.964227753429715, 4.985696723899845)","(4.961332338553675, 5.023786506495462)","(0.025227586570345496, -0.017251370576320302)","(-0.02879275604392996, -0.007142236934083201)",-0.5997907100673169,False,"{'position': (4.565929064173102, 4.587634549034368), 'velocity': (-0.013885227012984495, 0.00216571420661607), 'heading': 2.986866764944207}","(0.03866766144632461, -0.02378650649546188)",11,proportional,observer_triggered_updates,0.0
6.349999999999985,"(4.965993135566082, 4.984589087774061)","(4.961332338553675, 5.023786506495462)","(0.03530764272732983, -0.022152722515676484)","(-0.02879275604392996, -0.007142236934083201)",-0.560337674367414,False,"{'position': (4.200654739039254, 4.220623785111618), 'velocity': (-0.012774408851945737, 0.0019924570700867845), 'heading': 2.986866764944207}","(0.03866766144632461, -0.02378650649546188)",11,proportional,observer_triggered_updates,0.0
6.399999999999985,"(4.967884518404411, 4.9834201847490345)","(4.961332338553675, 5.023786506495462)","(0.037827656766575915, -0.02337806050051553)","(-0.02879275604392996, -0.007142236934083201)",-0.5535606414220848,False,"{'position': (3.864602359916114, 3.882973882302689), 'velocity': (-0.011752456143790078, 0.0018330605044798419), 'heading': 2.986866764944207}","(0.03866766144632461, -0.02378650649546188)",11,proportional,observer_triggered_updates,0.0
6.449999999999985,"(4.96980740141823, 4.982235964999198)","(4.984224786669245, 5.010723184727619)","(0.03845766027638743, -0.02368439499672529)","(0.05153605723609217, -0.017652568254499082)",-0.5519970833007185,True,"{'position': (4.96980740141823, 4.982235964999198), 'velocity': (0.03845766027638743, -0.02368439499672529), 'heading': -0.5519970833007185}","(0.03866766144632461, -0.02378650649546188)",11,proportional,observer_triggered_updates,0.0
6.499999999999985,"(4.970879692671588, 4.981537790634453)","(4.984224786669245, 5.010723184727619)","(0.02144582506716339, -0.013963487294895252)","(0.05153605723609217, -0.017652568254499082)",-0.5771517399930557,False,"{'position': (4.572222809304772, 4.583657087799263), 'velocity': (0.03538104745427644, -0.021789643396987267), 'heading': -0.5519970833007185}","(0.015775213330755378, -0.010723184727618573)",11,proportional,observer_triggered_updates,0.0
6.549999999999985,"(4.9717393359848305, 4.9809611276159815)","(4.984224786669245, 5.010723184727619)","(0.01719286626485738, -0.011533260369437743)","(0.05153605723609217, -0.017652568254499082)",-0.5908701452333931,False,"{'position': (4.20644498456039, 4.2169645207753215), 'velocity': (0.03255056365793433, -0.020046471925228286), 'heading': -0.5519970833007185}","(0.015775213330755378, -0.010723184727618573)",11,proportional,observer_triggered_updates,0.0
6.5999999999999845,"(4.972545817313045, 4.980414842434078)","(4.984224786669245, 5.010723184727619)","(0.01612962656428088, -0.010925703638073365)","(0.05153605723609217, -0.017652568254499082)",-0.595375130417785,False,"{'position': (3.869929385795559, 3.879607359113296), 'velocity': (0.029946518565299583, -0.018442754171210024), 'heading': -0.5519970833007185}","(0.015775213330755378, -0.010723184727618573)",11,proportional,observer_triggered_updates,0.0
6.649999999999984,"(4.973339008145002, 4.979876151711316)","(4.936906433401033, 4.965619002090013)","(0.015863816639136753, -0.010773814455232272)","(0.003651117260072726, -0.02144606979909912)",-0.5965910241255666,True,"{'position': (4.973339008145002, 4.979876151711316), 'velocity': (0.015863816639136753, -0.010773814455232272), 'heading': -0.5965910241255666}","(0.015775213330755378, -0.010723184727618573)",11,proportional,observer_triggered_updates,0.0
