time,position,measured_position,velocity,measured_velocity,heading,observed,hidden_state,control_input,seed,controller,world_mode,orientation
0.5499999999999999,"(1.4542191150165853, 0.8506272898324301)","(1.479958302920343, 0.8521563843037692)","(1.470124924571094, 1.6366422590787142)","(1.473152318506355, 1.64100005771844)",0.8389451926387156,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(5.7265031462427265, 6.412706700635515)",101,pid,anisotropic_preferred_axis,0.0
0.6,"(1.5849952303625445, 0.9332164301591548)","(1.5881002631418528, 0.9399065987690605)","(1.4530679482884359, 1.651782806534495)","(1.4708158101812083, 1.6764571577072689)",0.8493124107300435,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(5.512241917064782, 6.309905782038981)",101,pid,anisotropic_preferred_axis,0.0
0.65,"(1.715280048192637, 1.0160469567597885)","(1.7126964426258, 0.9972362491725966)","(1.4476090870010256, 1.656610532012672)","(1.434538412282844, 1.638040462349786)",0.8526248805161696,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(5.420652588532173, 6.217110801565804)",101,pid,anisotropic_preferred_axis,0.0
0.7000000000000001,"(1.8443264507261243, 1.0994728152195186)","(1.8034708300694866, 1.0998702775707645)","(1.43384891703875, 1.6685171691945995)","(1.4186719415874536, 1.7059574911242998)",0.8608960934742619,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(5.275273744339897, 6.172990356083332)",101,pid,anisotropic_preferred_axis,0.0
0.7500000000000001,"(1.9733361443373698, 1.1829176285143512)","(1.9623606446286725, 1.1546373493434374)","(1.4334410401249502, 1.668896265896654)","(1.4418163997956288, 1.6692094043160601)",0.8611490143932531,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(5.190364519148404, 6.043958095113751)",101,pid,anisotropic_preferred_axis,0.0
0.8000000000000002,"(2.1003708339306164, 1.2672887513894289)","(2.1184235185377744, 1.2709673393966467)","(1.4114965510360769, 1.6874224575015537)","(1.450018827988317, 1.673853170111019)",0.8742033800294097,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(4.9825446692196085, 6.009497798263383)",101,pid,anisotropic_preferred_axis,0.0
0.8500000000000002,"(2.226328790478634, 1.3521585957551947)","(2.2316439834223734, 1.343615137229039)","(1.3995328505335292, 1.6973968873153147)","(1.3900537070583983, 1.664206244470637)",0.8812836516887268,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(4.806103937992376, 5.857099224538825)",101,pid,anisotropic_preferred_axis,0.0
0.9000000000000002,"(2.3512823411853017, 1.4374861068929834)","(2.3641802191473893, 1.4044600615164804)","(1.3883727856296373, 1.7065502227557727)","(1.3963562887685288, 1.7162397063081014)",0.8878445050669878,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(4.696797233782103, 5.799035706185209)",101,pid,anisotropic_preferred_axis,0.0
0.9500000000000003,"(2.47461007894621, 1.5235391377469547)","(2.4832623514927863, 1.491958628506856)","(1.3703081973434263, 1.721060617079425)","(1.3872799932130262, 1.7074547855379179)",0.8983768511935314,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(4.539116992028048, 5.742231796304467)",101,pid,anisotropic_preferred_axis,0.0
1.0000000000000002,"(2.5969402130370063, 1.6100318068737935)","(2.6053657783053294, 1.6030233433350156)","(1.3592237121199582, 1.729853382536775)","(1.3992774834917598, 1.7187939963612626)",0.9048080755524368,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(4.410391918686687, 5.637842162263577)",101,pid,anisotropic_preferred_axis,0.0
1.0500000000000003,"(2.7185414832574213, 1.6968418838889952)","(2.7146307956925493, 1.7032184544036677)","(1.3511252246712768, 1.7362015403040332)","(1.3219599769739552, 1.727020745858466)",0.9094854046895582,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(4.271145874279013, 5.506130486976333)",101,pid,anisotropic_preferred_axis,0.0
1.1000000000000003,"(2.8394670314799724, 1.7839430680700015)","(2.835408461106732, 1.7895016500064809)","(1.3436172024727908, 1.7420236836201242)","(1.336932238028621, 1.7787307882103343)",0.9138040388538863,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(4.153376640195248, 5.400986149061744)",101,pid,anisotropic_preferred_axis,0.0
1.1500000000000004,"(2.959177626935577, 1.87155983399246)","(2.998814903136234, 1.8969347168502757)","(1.3301177272844966, 1.7523353184491683)","(1.330116178767421, 1.7658617849418186)",0.9215255805064518,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(4.0117498613346765, 5.313537326399689)",101,pid,anisotropic_preferred_axis,0.0
1.2000000000000004,"(3.076963939566392, 1.9599756628125038)","(3.119860781217633, 1.9964699914088453)","(1.3087368070090508, 1.7683165764008755)","(1.3229920347668849, 1.7581026049316462)",0.9336592985696563,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(3.8061135829953057, 5.186415360898617)",101,pid,anisotropic_preferred_axis,0.0
1.2500000000000004,"(3.1936046817002026, 2.048860604800249)","(3.2176175049646982, 2.065317912603953)","(1.2960082459312292, 1.7776988397549034)","(1.2983833338704196, 1.775672250650534)",0.9408470725465616,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(3.6850031029238246, 5.080140973363902)",101,pid,anisotropic_preferred_axis,0.0
1.3000000000000005,"(3.3090550305420483, 2.1382242578392905)","(3.282621480544788, 2.1089732939046173)","(1.282781653798283, 1.7872730607808345)","(1.257684074674488, 1.793915781978053)",0.9482690807682872,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(3.5839666523986673, 5.019635114493646)",101,pid,anisotropic_preferred_axis,0.0
1.3500000000000005,"(3.4236456592691145, 2.227929467467561)","(3.4285831342821025, 2.214014811563248)","(1.2732292080785106, 1.7941041925654135)","(1.2689511317856235, 1.8231852275350802)",0.9536071687815413,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(3.5258564272679878, 4.987053239655865)",101,pid,anisotropic_preferred_axis,0.0
1.4000000000000006,"(3.536305821863069, 2.3183838798379006)","(3.512870363411358, 2.31038692084)","(1.2517795843772765, 1.8090882474067898)","(1.228006068492742, 1.8496615126856133)",0.9655006164120923,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(3.324747913684616, 4.845913926893414)",101,pid,anisotropic_preferred_axis,0.0
1.4500000000000006,"(3.6484900284510386, 2.4090230540004383)","(3.6413327258071386, 2.4383068192280866)","(1.246491184310774, 1.8127834832507537)","(1.2624195166682006, 1.800293016832548)",0.9684331159288275,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(3.2544908326642044, 4.742959191811963)",101,pid,anisotropic_preferred_axis,0.0
1.5000000000000007,"(3.7594920579127007, 2.500109964180667)","(3.7727906799078954, 2.5048348126175957)","(1.2333558829073548, 1.8217382036045773)","(1.2437125168273908, 1.8263200799152812)",0.975659229224199,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(3.08856261266814, 4.585740431053655)",101,pid,anisotropic_preferred_axis,0.0
1.5500000000000007,"(3.8678776636035845, 2.592159783407366)","(3.8811937492003317, 2.604734684578225)","(1.2042845076764892, 1.8409963845339863)","(1.1893800847562452, 1.8568813109179887)",0.9915104839954766,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(2.9351828543654714, 4.539201513954131)",101,pid,anisotropic_preferred_axis,0.0
1.6000000000000008,"(3.9749101353701786, 2.6846999098035624)","(3.959625818265107, 2.658820689053182)","(1.1892496862954869, 1.8508025279239206)","(1.1819353519843696, 1.8332244545845067)",0.999669887580224,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(2.819618140764875, 4.414461079461483)",101,pid,anisotropic_preferred_axis,0.0
1.6500000000000008,"(4.080526896958966, 2.77774132572164)","(4.067373442035056, 2.756167101923229)","(1.173519573208751, 1.8608283183615526)","(1.1910044749371935, 1.878876192265531)",1.0081489423317145,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(2.742588993432546, 4.37623636936317)",101,pid,anisotropic_preferred_axis,0.0
1.7000000000000008,"(4.184562293759015, 2.8713308128749344)","(4.172061697063129, 2.898627436013288)","(1.1559488533338849, 1.8717897430658899)","(1.1545310995277718, 1.857014755979575)",1.0175625547793663,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(2.6063971894214517, 4.250226092806269)",101,pid,anisotropic_preferred_axis,0.0
1.7500000000000009,"(4.288005676638692, 2.965124205072429)","(4.267778359676998, 2.9738584419306067)","(1.149370920885297, 1.8758678439498948)","(1.1477007146359735, 1.8813714482249526)",1.0210805424720306,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(2.486564876641855, 4.0689815548201596)",101,pid,anisotropic_preferred_axis,0.0
1.800000000000001,"(4.389606433389626, 3.059535323479619)","(4.449419139452202, 3.078809465241235)","(1.1288972972325986, 1.8882223681437993)","(1.1275383462517001, 1.8667691485959719)",1.0319500187901747,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(2.3796240725717013, 4.013161432883648)",101,pid,anisotropic_preferred_axis,0.0
1.850000000000001,"(4.486461166510788, 3.1554596120809593)","(4.4785449012710945, 3.141748633193384)","(1.0761637013462266, 1.9184857720268096)","(1.0640689437704307, 1.870907165667914)",1.059589413076182,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(2.1311619421282932, 3.8826351742904666)",101,pid,anisotropic_preferred_axis,0.0
1.900000000000001,"(4.583633759585839, 3.2512971243611513)","(4.586885897362494, 3.229159992772388)","(1.0796954786116904, 1.9167502456038434)","(1.124641263137584, 1.912091159976398)",1.057803293734136,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(2.161020672874968, 3.8310585433082958)",101,pid,anisotropic_preferred_axis,0.0
1.950000000000001,"(4.678276338111502, 3.3479116316174933)","(4.697517002472767, 3.355285313572407)","(1.0515842058406908, 1.9322901451268402)","(1.0362949088948643, 1.9370387415830066)",1.072404253688643,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(2.0028581691128795, 3.7233031351808186)",101,pid,anisotropic_preferred_axis,0.0
2.000000000000001,"(4.7710175806030595, 3.4450951884520284)","(4.762736526804468, 3.4376589514327955)","(1.0304582499061938, 1.9436711366907038)","(1.0297497275776315, 1.9041832731106068)",1.083312216845532,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.8724410068668205, 3.5630789524484587)",101,pid,anisotropic_preferred_axis,0.0
2.0500000000000007,"(4.8627614511473665, 3.54257268387505)","(4.891190672665783, 3.5541567226642097)","(1.0193763393811859, 1.9495499084604324)","(1.016517571180058, 1.9779279368475597)",1.089014444273794,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.8154353686631979, 3.4881371128132628)",101,pid,anisotropic_preferred_axis,0.0
2.1000000000000005,"(4.951096774003015, 3.6410107077710574)","(4.931297894662818, 3.5898747487358547)","(0.9815035872849847, 1.9687604779201402)","(0.9869166251969406, 1.9513865165427677)",1.1083183197499833,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.63876856833611, 3.340804742180495)",101,pid,anisotropic_preferred_axis,0.0
2.1500000000000004,"(5.038325174647822, 3.739758129538429)","(5.036915052007872, 3.7285767796179594)","(0.9692044516089681, 1.9749484353474318)","(0.9644964937964162, 1.9547075861252485)",1.1145766721532484,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.6286504267487216, 3.3362803220865893)",101,pid,anisotropic_preferred_axis,0.0
2.2,"(5.123473208973836, 3.839063719717637)","(5.122067181980863, 3.853760800797513)","(0.9460892702890423, 1.9861118035841567)","(0.953483662301545, 2.0210184646826588)",1.1262450719364618,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.47811357616543, 3.1343228411548343)",101,pid,anisotropic_preferred_axis,0.0
2.25,"(5.207140998531606, 3.938758083686942)","(5.219113272825971, 3.9470158120926304)","(0.9296421061974417, 1.9938872793860931)","(0.9338035464764514, 2.004856089118599)",1.1345146038763751,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.3863118631917144, 2.994874817618397)",101,pid,anisotropic_preferred_axis,0.0
2.3,"(5.287497604359856, 4.03928455406765)","(5.2841622259381875, 4.012884397719481)","(0.8928511758694403, 2.0105294076141558)","(0.8709439451871306, 1.9735956759402788)",1.1528700216301186,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.267051186646673, 2.900872868487799)",101,pid,anisotropic_preferred_axis,0.0
2.3499999999999996,"(5.365570576128125, 4.140367192637356)","(5.360302928877745, 4.142125274363336)","(0.8674774640918803, 2.0216527713941206)","(0.8764555289766055, 2.044032419448671)",1.1654638139255398,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.203580892440324, 2.8377529250085862)",101,pid,anisotropic_preferred_axis,0.0
2.3999999999999995,"(5.442214064208615, 4.241789415673904)","(5.432527171494499, 4.198060755290092)","(0.8515943120054483, 2.0284444607309533)","(0.8372855139954126, 2.0274359989519124)",1.1733160069633872,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.1093745916597237, 2.6619596434432506)",101,pid,anisotropic_preferred_axis,0.0
2.4499999999999993,"(5.515355087126792, 4.344001405874997)","(5.476327066464553, 4.318305545975232)","(0.8126780324241782, 2.0442398040218572)","(0.7896390606070899, 2.0843495300017896)",1.1924078150223882,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.0256907667200048, 2.6286640727297574)",101,pid,anisotropic_preferred_axis,0.0
2.499999999999999,"(5.588824163886421, 4.446146548963733)","(5.610408940044874, 4.431240446649191)","(0.8163230751069894, 2.042902861774718)","(0.8058906822804968, 2.0441531300771523)",1.1906436502890372,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.9858098141484578, 2.462850836139298)",101,pid,anisotropic_preferred_axis,0.0
2.549999999999999,"(5.6547861420518535, 4.549830750984874)","(5.659229987088854, 4.553529924918471)","(0.7329108685048051, 2.0736840404228243)","(0.7087480028527118, 2.0533386440549597)",1.2310653648056318,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.7897727520578552, 2.3341748102183955)",101,pid,anisotropic_preferred_axis,0.0
2.5999999999999988,"(5.720367244988649, 4.653613585820238)","(5.7475102247925545, 4.652483020396304)","(0.7286789215199512, 2.0756566967072585)","(0.7489749002981403, 2.074863391662578)",1.2331779786915615,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.7661437512518923, 2.187301780444836)",101,pid,anisotropic_preferred_axis,0.0
2.6499999999999986,"(5.780303734180105, 4.757606597457967)","(5.7849757196614515, 4.762833449437425)","(0.6659609910161746, 2.0798602327545823)","(0.660107169176284, 2.1037567044017393)",1.2609164427684483,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.6450550141815824, 2.0812614114370236)",101,pid,anisotropic_preferred_axis,0.0
2.6999999999999984,"(5.837202648254692, 4.856631408350103)","(5.853937713520251, 4.855177407766444)","(0.6322101563842989, 1.9804962178427234)","(0.6351882180718195, 2.0124149719857543)",1.2618028520184195,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.6209598781736737, 1.9473748795387706)",101,pid,anisotropic_preferred_axis,0.0
2.7499999999999982,"(5.886930489585615, 4.950636115109739)","(5.867390807315037, 4.9671303253648125)","(0.5525315703435892, 1.8800941351927096)","(0.5752790434340437, 1.9119977567578057)",1.2849589711489595,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.5259720416633527, 1.8466267743093716)",101,pid,anisotropic_preferred_axis,0.0
2.799999999999998,"(5.935296980236238, 5.038150611687279)","(5.964631807728734, 5.021870764202602)","(0.5374054516735923, 1.7502899315508107)","(0.5539413161213123, 1.743220171776706)",1.2728952596811616,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.5323634121169267, 1.707021863670178)",101,pid,anisotropic_preferred_axis,0.0
2.849999999999998,"(5.9731903070870125, 5.12252912276886)","(5.989895383671613, 5.125979888185988)","(0.4210369650086013, 1.6875702216316188)","(0.43907117850775745, 1.674086287196057)",1.3262948927364204,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.38224746945360427, 1.666663651658555)",101,pid,anisotropic_preferred_axis,0.0
2.8999999999999977,"(6.0083640889511685, 5.2007801360054975)","(6.011876106705394, 5.211679255170138)","(0.39081979849062354, 1.5650202647327465)","(0.4018547008299908, 1.5834783964920098)",1.326079443352891,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.38074740965129766, 1.5241702790997889)",101,pid,anisotropic_preferred_axis,0.0
2.9499999999999975,"(6.041164178938473, 5.2739928546914285)","(6.0782309513263, 5.255320061683465)","(0.36444544430338366, 1.4642543737186204)","(0.3660806452174785, 1.430695731505473)",1.3268580289700742,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.355653992907637, 1.4306657433805783)",101,pid,anisotropic_preferred_axis,0.0
2.9999999999999973,"(6.066784800786382, 5.3446828555978625)","(6.079374888156332, 5.37699111911888)","(0.2846735760878837, 1.413800018128685)","(0.28864368016251263, 1.437902798067754)",1.3720996680187736,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.25808295334938364, 1.3969818995987062)",101,pid,anisotropic_preferred_axis,0.0
3.049999999999997,"(6.092265196714187, 5.40815493279358)","(6.1335643789718075, 5.416974188569805)","(0.28311551030894877, 1.2694415439143523)","(0.3016509448753428, 1.2888044639648997)",1.351363779328253,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.28259615504930385, 1.221322052509575)",101,pid,anisotropic_preferred_axis,0.0
3.099999999999997,"(6.111866418459355, 5.469303269425915)","(6.096804413840017, 5.444822223895921)","(0.2177913527240821, 1.2229667326467162)","(0.2098681219674571, 1.2054744372590895)",1.3945594443971863,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.19601663352912652, 1.2074751288908374)",101,pid,anisotropic_preferred_axis,0.0
3.149999999999997,"(6.135414703400278, 5.528851582756112)","(6.147807865350353, 5.48327870856886)","(0.2616476104547065, 1.1909662666039407)","(0.220262860346405, 1.1535032851390703)",1.3545383404301519,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.27626636303158136, 1.1802994445896822)",101,pid,anisotropic_preferred_axis,0.0
3.1999999999999966,"(6.153423919741188, 5.586158664331362)","(6.157392390111511, 5.580685148504122)","(0.20010240378789002, 1.146141631504988)","(0.19596152410274434, 1.1384214279254516)",1.3979505908171495,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.17958733489895118, 1.1312000864720035)",101,pid,anisotropic_preferred_axis,0.0
3.2499999999999964,"(6.170363773482838, 5.63767720960918)","(6.160168569563479, 5.621326320386204)","(0.18822059712943875, 1.030370905556372)","(0.19191187027319465, 1.0255792146239378)",1.3901158138426608,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.184259994909955, 0.9917806635734998)",101,pid,anisotropic_preferred_axis,0.0
3.2999999999999963,"(6.186968212916297, 5.686806747756209)","(6.1925974387299725, 5.68483964006721)","(0.18449377148288024, 0.9825907629405741)","(0.18584327325693206, 0.9830929491939508)",1.3851947318420423,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.18325149626736076, 0.9666640487353082)",101,pid,anisotropic_preferred_axis,0.0
3.349999999999996,"(6.200028936930145, 5.732167398801654)","(6.2412805305937225, 5.773662073236778)","(0.14511915570941974, 0.9072130209089155)","(0.16787516476796566, 0.8688549503554212)",1.4121786037653263,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.13199428378493291, 0.8820871068983626)",101,pid,anisotropic_preferred_axis,0.0
3.399999999999996,"(6.207780821545763, 5.77223040105738)","(6.219662354905318, 5.800333799472757)","(0.08613205128463955, 0.801260045114502)","(0.09516450888618702, 0.7703273500522568)",1.4637117772246837,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.06646968314304615, 0.7659423865163641)",101,pid,anisotropic_preferred_axis,0.0
3.4499999999999957,"(6.217817634744101, 5.810719742745359)","(6.211267509032249, 5.863499087185271)","(0.11152014664820728, 0.7697868337595836)","(0.10739259862880238, 0.7396967260053247)",1.4269257951974288,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.11998284510272987, 0.759295763307944)",101,pid,anisotropic_preferred_axis,0.0
3.4999999999999956,"(6.228712981306676, 5.845438624882767)","(6.224378669043936, 5.865093950343131)","(0.12105940625082573, 0.6943776427481584)","(0.12225028644347895, 0.670301276279764)",1.3981888726918401,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.12423915945169854, 0.66924124574435)",101,pid,anisotropic_preferred_axis,0.0
3.5499999999999954,"(6.238142431190073, 5.880079327100904)","(6.1933526295727015, 5.883483366999867)","(0.10477166537107678, 0.6928140443627301)","(0.07002704141255099, 0.7117797314457847)",1.4207073353109978,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.09934241841116047, 0.6922928449009207)",101,pid,anisotropic_preferred_axis,0.0
3.599999999999995,"(6.250877592230644, 5.91363196572153)","(6.274416541821399, 5.920752955336475)","(0.141501789339679, 0.6710527724125236)","(0.14082578072091054, 0.6681974624138801)",1.3629754604933908,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.15374516399587976, 0.6637990150957881)",101,pid,anisotropic_preferred_axis,0.0
3.649999999999995,"(6.254800267680494, 5.94495968380287)","(6.249368819398588, 5.929466972152587)","(0.04358528277610718, 0.6265543616268071)","(0.023906830415594056, 0.6067115388756362)",1.5013447600465413,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.010946447254916572, 0.6117215580315682)",101,pid,anisotropic_preferred_axis,0.0
3.699999999999995,"(6.261371620396768, 5.975773987036832)","(6.292781199062359, 6.012052063395584)","(0.07301503018082446, 0.6162860646792404)","(0.07351887522328508, 0.6271075931207021)",1.452870160679043,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.08282494598239688, 0.6128632990300515)",101,pid,anisotropic_preferred_axis,0.0
3.7499999999999947,"(6.263190910093203, 6.001634411455668)","(6.256385116958965, 6.004196550403901)","(0.02021432996039268, 0.517208488376719)","(0.047450947001472975, 0.537332091634063)",1.5317326856759548,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0026140965535820897, 0.4841826296092119)",101,pid,anisotropic_preferred_axis,0.0
