time,position,measured_position,velocity,measured_velocity,heading,observed,hidden_state,control_input,seed,controller,world_mode,orientation
4.200000000000001,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.6320221948591052)","(1.6853925196242803, 0.6320221948591052)",0.35877067027057225,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(11.360000000000001, 4.260000000000001)",99,pid,discrete_grid,0.0
4.300000000000001,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.6320221948591052)","(1.6853925196242803, 0.6320221948591052)",0.35877067027057225,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(11.440000000000001, 4.290000000000001)",99,pid,discrete_grid,0.0
4.4,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.6320221948591052)","(1.6853925196242803, 0.6320221948591052)",0.35877067027057225,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(11.52, 4.320000000000001)",99,pid,discrete_grid,0.0
4.5,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.6320221948591052)","(1.6853925196242803, 0.6320221948591052)",0.35877067027057225,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(11.6, 4.350000000000001)",99,pid,discrete_grid,0.0
4.6,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.6320221948591052)","(1.6853925196242803, 0.6320221948591052)",0.35877067027057225,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(11.68, 4.380000000000001)",99,pid,discrete_grid,0.0
4.699999999999999,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.6320221948591052)","(1.6853925196242803, 0.6320221948591052)",0.35877067027057225,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(11.76, 4.410000000000001)",99,pid,discrete_grid,0.0
4.799999999999999,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.6320221948591052)","(1.6853925196242803, 0.6320221948591052)",0.35877067027057225,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(11.84, 4.440000000000001)",99,pid,discrete_grid,0.0
4.899999999999999,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.6320221948591054)","(1.6853925196242803, 0.6320221948591054)",0.35877067027057236,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(11.919999999999998, 4.4700000000000015)",99,pid,discrete_grid,0.0
4.999999999999998,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242798, 0.6320221948591053)","(1.6853925196242798, 0.6320221948591053)",0.3587706702705724,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(11.999999999999998, 4.500000000000002)",99,pid,discrete_grid,0.0
5.099999999999998,"(0.0, 0.0)","(0.0, 0.0)","(1.68539251962428, 0.6320221948591053)","(1.68539251962428, 0.6320221948591053)",0.35877067027057236,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(12.079999999999998, 4.530000000000001)",99,pid,discrete_grid,0.0
5.1999999999999975,"(0.0, 0.0)","(0.0, 0.0)","(1.68539251962428, 0.6320221948591053)","(1.68539251962428, 0.6320221948591053)",0.35877067027057236,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(12.159999999999998, 4.560000000000001)",99,pid,discrete_grid,0.0
5.299999999999997,"(0.0, 0.0)","(0.0, 0.0)","(1.68539251962428, 0.6320221948591054)","(1.68539251962428, 0.6320221948591054)",0.3587706702705724,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(12.239999999999998, 4.590000000000002)",99,pid,discrete_grid,0.0
5.399999999999997,"(0.0, 0.0)","(0.0, 0.0)","(1.68539251962428, 0.6320221948591054)","(1.68539251962428, 0.6320221948591054)",0.3587706702705724,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(12.319999999999997, 4.620000000000002)",99,pid,discrete_grid,0.0
5.4999999999999964,"(0.0, 0.0)","(0.0, 0.0)","(1.68539251962428, 0.6320221948591054)","(1.68539251962428, 0.6320221948591054)",0.3587706702705724,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(12.399999999999999, 4.650000000000002)",99,pid,discrete_grid,0.0
5.599999999999996,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242798, 0.6320221948591053)","(1.6853925196242798, 0.6320221948591053)",0.3587706702705724,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(12.479999999999997, 4.6800000000000015)",99,pid,discrete_grid,0.0
5.699999999999996,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.6320221948591055)","(1.6853925196242803, 0.6320221948591055)",0.3587706702705724,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(12.559999999999997, 4.710000000000002)",99,pid,discrete_grid,0.0
5.799999999999995,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242798, 0.6320221948591054)","(1.6853925196242798, 0.6320221948591054)",0.35877067027057247,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(12.639999999999997, 4.740000000000002)",99,pid,discrete_grid,0.0
5.899999999999995,"(0.0, 0.0)","(0.0, 0.0)","(1.68539251962428, 0.6320221948591056)","(1.68539251962428, 0.6320221948591056)",0.3587706702705725,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(12.719999999999995, 4.770000000000002)",99,pid,discrete_grid,0.0
5.999999999999995,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.6320221948591056)","(1.6853925196242803, 0.6320221948591056)",0.35877067027057247,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(12.799999999999997, 4.8000000000000025)",99,pid,discrete_grid,0.0
