time,position,measured_position,velocity,measured_velocity,heading,observed,hidden_state,control_input,seed,controller,world_mode,orientation
3.649999999999995,"(0.003362120923171589, 7.506191716165747)","(0.0046739975321473965, 7.495611461810516)","(0.02464873482236559, 1.046299349422041)","(0.049407243636649015, 1.0233178119721271)",1.5472426693240164,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.026582779415821236, 1.0271680251163522)",202,proportional,anisotropic_preferred_axis,0.785398
3.699999999999995,"(0.0036013162102042757, 7.556383079749571)","(0.011269965460385507, 7.517549120795913)","(0.0026577254114742957, 1.0038272716764662)","(0.010711419794559722, 1.0061378466126523)",1.5681487406249481,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.004672611058822803, 0.9896699124279413)",202,proportional,anisotropic_preferred_axis,0.785398
3.7499999999999947,"(0.0029004859503358356, 7.605220880149622)","(-0.0034983136667361267, 7.608844281336198)","(-0.007787002887427111, 0.9767560080010254)","(0.0027844295742157276, 0.9701502191174952)",1.5787684691263981,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.011268578987060913, 0.967732253442545)",202,proportional,anisotropic_preferred_axis,0.785398
3.7999999999999945,"(0.002961508144822824, 7.650296721233469)","(0.006551337606069945, 7.682239490929326)","(0.0006780243831887623, 0.9015168216769509)","(0.03154895452890711, 0.9265018430420766)",1.5700442340562526,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0034997001400607205, 0.8764370929022594)",202,proportional,anisotropic_preferred_axis,0.785398
3.8499999999999943,"(0.00253464199198426, 7.691679752128524)","(-0.012251728551213384, 7.711555683641958)","(-0.004742957253761823, 0.8276606179010867)","(-0.0007227291419599742, 0.8210080640585963)",1.5765268221618907,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.006549951132745351, 0.803041883309132)",202,proportional,anisotropic_preferred_axis,0.785398
3.899999999999994,"(0.0032550107179309326, 7.731040223249656)","(0.0026673794943170934, 7.75061645429)","(0.008004096954963028, 0.7872094224226465)","(0.003642904511417868, 0.7711690750867952)",1.560628992769041,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.012253115024537978, 0.7737256905964998)",202,proportional,anisotropic_preferred_axis,0.785398
3.949999999999994,"(0.003255148370500607, 7.768430275528006)","(-0.008765858169707721, 7.7748789850850315)","(1.5294729963821925e-06, 0.7478010455670047)","(-0.01765462944698438, 0.7367385074212618)",1.5707942815008904,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0026659930209924996, 0.7346649199484574)",202,proportional,anisotropic_preferred_axis,0.785398
3.999999999999994,"(0.0038469717970477067, 7.804417878190847)","(0.002536035894948614, 7.802650496838224)","(0.006575815850523332, 0.7197520532568208)","(-0.038286118349073806, 0.7025351161568298)",1.561660357168229,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.008767244643032315, 0.7104023891534261)",202,proportional,anisotropic_preferred_axis,0.785398
4.049999999999994,"(0.0038238388177248605, 7.839013436759066)","(0.004756339519576938, 7.853684114508326)","(-0.0002570331035871823, 0.6919111713643806)","(0.0013157995391130707, 0.680755236662279)",1.5711678095840196,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0025346494216240203, 0.6826308774002339)",202,proportional,anisotropic_preferred_axis,0.785398
4.099999999999993,"(0.0034970962422721154, 7.871347223641001)","(-0.016999896634496227, 7.8700326019908236)","(-0.0036304730605860535, 0.646675737638694)","(0.005114399347690278, 0.6622926116559845)",1.5764103226644237,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.004754953046252344, 0.6315972597301318)",202,proportional,anisotropic_preferred_axis,0.785398
4.149999999999993,"(0.004562997208186835, 7.902502499320771)","(0.01302859863533052, 7.875510366838183)","(0.011843344065719102, 0.6231055135953991)","(0.01194574215694511, 0.6498487406273844)",1.5517916511461771,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.01700128310782082, 0.6152487722476341)",202,proportional,anisotropic_preferred_axis,0.785398
4.199999999999993,"(0.003950135628730114, 7.933157731018223)","(0.015650071495420408, 7.932799448570516)","(-0.006809573105074669, 0.6131046339490556)","(-0.008217682199254641, 0.6024632018582431)",1.5819025764324708,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.013027212162005926, 0.6097710074002745)",202,proportional,anisotropic_preferred_axis,0.785398
4.249999999999993,"(0.002740633994874467, 7.961539611155135)","(0.0021716297142456487, 7.971698430231619)","(-0.013438907042840528, 0.5676376027382202)","(-0.03901975073142475, 0.5535591890721561)",1.5944670577836269,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.015648685022095814, 0.5524819256679416)",202,proportional,anisotropic_preferred_axis,0.785398
4.299999999999993,"(0.0022917671676483836, 7.987894441589619)","(-0.004040270134404047, 7.961863763566895)","(-0.004987409191400923, 0.5270966086896839)","(-0.015432775037822853, 0.5193765364916082)",1.5802580844232466,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.002170243240921055, 0.5135829440068385)",202,proportional,anisotropic_preferred_axis,0.785398
4.3499999999999925,"(0.002452362281863546, 8.014111309598423)","(0.0014554055062449911, 8.024791391176295)","(0.0017843901579462501, 0.5243373601760928)","(0.010549540574334297, 0.5233675761906472)",1.567393206199286,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.004041656607728641, 0.5234176106715624)",202,proportional,anisotropic_preferred_axis,0.785398
4.399999999999992,"(0.00239436477569521, 8.037933900965456)","(0.013828875061093107, 8.021917404796142)","(-0.0006444167352037354, 0.4764518273406449)","(0.01274467577134303, 0.4596573729224925)",1.5721488587934567,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0014540190329203973, 0.46048998306216227)",202,proportional,anisotropic_preferred_axis,0.785398
4.449999999999992,"(0.0014465099194787513, 8.0612656976613)","(0.03205836313628376, 8.049643224458315)","(-0.010531720624627318, 0.46663593391689817)","(-0.009557870736771279, 0.46036616428762817)",1.5933619549172777,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.013827488587768513, 0.46336396944231595)",202,proportional,anisotropic_preferred_axis,0.785398
4.499999999999992,"(-0.0009542997193251073, 8.083435077452016)","(-0.0031309837319685287, 8.079075042264229)","(-0.026675662653376203, 0.44338759581433174)","(-0.042116803233692365, 0.43088301910634424)",1.630887198397936,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.03205697666295917, 0.4356381497801429)",202,proportional,anisotropic_preferred_axis,0.785398
4.549999999999992,"(-0.0013430671401687862, 8.104210159848728)","(0.012366106560584908, 8.122259075479615)","(-0.004319638009374209, 0.41550164793425437)","(-0.012643679152247483, 0.4365292244184006)",1.581192151739021,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0031323702052931226, 0.4062063319742286)",202,proportional,anisotropic_preferred_axis,0.785398
4.599999999999992,"(-0.0022748776012697773, 8.123017266651363)","(-0.00963172278980544, 8.11635329190389)","(-0.010353449567788789, 0.3761421360526955)","(-0.03090049256372326, 0.3801932223546484)",1.5983147434112832,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.012364720087260314, 0.3630222987588425)",202,proportional,anisotropic_preferred_axis,0.785398
4.6499999999999915,"(-0.0018575953412837477, 8.141553846439567)","(0.03816582827130382, 8.11658087511568)","(0.004636469555400329, 0.37073159576409986)","(0.0020856132982084736, 0.3895422436434307)",1.558290708428573,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.009633109263130034, 0.368928082334568)",202,proportional,anisotropic_preferred_axis,0.785398
4.699999999999991,"(-0.004329374597650837, 8.160014260103722)","(-0.021222445055724203, 8.16462232195176)","(-0.027464213959634335, 0.369208273283108)","(0.010017896383179462, 0.3559779763004999)",1.6450463550381678,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.038164441797979225, 0.36870049912277736)",202,proportional,anisotropic_preferred_axis,0.785398
4.749999999999991,"(-0.003514710783531816, 8.176654077980512)","(0.01301034557228713, 8.210561567899282)","(0.009051820156878013, 0.3327963575357996)","(0.03034210034674929, 0.2988996126740084)",1.5436037546363826,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.021223831529048796, 0.3206590522866968)",202,proportional,anisotropic_preferred_axis,0.785398
4.799999999999991,"(-0.004189149569182032, 8.191116025187428)","(-0.007284544687291315, 8.192905024567482)","(-0.0074937642850024, 0.28923894413833195)","(-0.011728382712178888, 0.27716117968204984)",1.596699091182199,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.013008959098962537, 0.27471980633917603)",202,proportional,anisotropic_preferred_axis,0.785398
4.849999999999991,"(-0.003865958912253012, 8.20569562510182)","(-0.0057666111200205886, 8.196001041067463)","(0.0035910072992113313, 0.2915919982878148)","(-0.004465750295627093, 0.2879609819137931)",1.5584817715426555,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.007285931160615908, 0.2923763496709757)",202,proportional,anisotropic_preferred_axis,0.785398
4.899999999999991,"(-0.0033958214104699573, 8.22018853757433)","(-0.01571479083851833, 8.212351778139116)","(0.005223750019811719, 0.2898582494501996)","(0.041475909116552696, 0.30390999453072115)",1.552776537427858,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.005767997593345182, 0.28928033317099455)",202,proportional,anisotropic_preferred_axis,0.785398
4.94999999999999,"(-0.0022174450664747963, 8.234046625546183)","(-0.0018153142159190476, 8.20519481157235)","(0.013093070488835123, 0.2771617594370563)","(0.001345179408359697, 0.293715483621433)",1.5235916040515416,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.015716177311842924, 0.27292959609934186)",202,proportional,anisotropic_preferred_axis,0.785398
4.99999999999999,"(-0.0018002236839520602, 8.248014393639126)","(-0.014822131405045125, 8.242194388005828)","(0.004635793139141512, 0.27935536185884524)","(0.0007537204396805826, 0.2706652557437951)",1.5542032403331039,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0018167006892436414, 0.2800865626661082)",202,proportional,anisotropic_preferred_axis,0.785398
5.04999999999999,"(-0.0006953308815314204, 8.260622097646085)","(0.00830958430183158, 8.275033549724897)","(0.012276586693562666, 0.2521540801391836)","(-0.014613164154408944, 0.25103844726273195)",1.5221478961103896,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.014823517878369719, 0.2430869862326297)",202,proportional,anisotropic_preferred_axis,0.785398
5.09999999999999,"(-0.000979911034350482, 8.271658317067082)","(-0.007474698990520983, 8.246336177001364)","(-0.003162001697989573, 0.2207243884199662)","(-0.03958713005109862, 0.23798896136219133)",1.5851209125071033,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.008308197828506987, 0.2102478245135604)",202,proportional,anisotropic_preferred_axis,0.785398
5.14999999999999,"(-0.000546420303745671, 8.283377816818723)","(-0.023273900984814515, 8.27928477306016)","(0.004816563673386789, 0.2343899950328117)","(0.011365901021123486, 0.2667335071217322)",1.5502498616130476,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.007476085463845577, 0.2389451972370935)",202,proportional,anisotropic_preferred_axis,0.785398
5.1999999999999895,"(0.0011330342823299214, 8.294032564300819)","(0.03539870102809371, 8.305291474453394)","(0.018660606511951026, 0.21309494964192582)","(-0.01675175531733203, 0.15228691232510844)",1.48344969672563,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.02327528745813911, 0.2059966011782972)",202,proportional,anisotropic_preferred_axis,0.785398
5.249999999999989,"(-0.0008364208035980965, 8.303445872413283)","(0.013098890967776933, 8.283922096110132)","(-0.021882834288089084, 0.18826616224927895)","(-0.02933311940616102, 0.16988278720262073)",1.686510578861617,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.03539731455476912, 0.1799898997850633)",202,proportional,anisotropic_preferred_axis,0.785398
5.299999999999989,"(-0.0022128661284556337, 8.31335017237121)","(-0.016197587193620088, 8.357222314525767)","(-0.015293836942861527, 0.19808599915856406)","(-0.04080543143639233, 0.21711159356645582)",1.6478515247851098,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.01309750449445234, 0.20135927812832577)",202,proportional,anisotropic_preferred_axis,0.785398
5.349999999999989,"(-0.001463546737151252, 8.320628462099918)","(0.007445289559830933, 8.321074605336152)","(0.008325771014493128, 0.14556579457415872)","(0.02372780551107858, 0.12147824674462783)",1.5136626443057863,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.016198973666944682, 0.12805905971269027)",202,proportional,anisotropic_preferred_axis,0.785398
5.399999999999989,"(-0.0017786803476643345, 8.328605788365932)","(-0.002570602460698575, 8.301254165417864)","(-0.0035014845612564727, 0.15954652532026878)","(0.009290955314992255, 0.17894194700648455)",1.5927392839082435,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.007443903086506339, 0.16420676890230546)",202,proportional,anisotropic_preferred_axis,0.785398
5.449999999999989,"(-0.0016838544972460413, 8.337501140263207)","(-0.02757355192115256, 8.334957148261317)","(0.0010536205602032587, 0.1779070379455121)","(0.02270661547939671, 0.1757391673079425)",1.5648740864243758,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.002571988934023169, 0.1840272088205932)",202,proportional,anisotropic_preferred_axis,0.785398
5.4999999999999885,"(0.00020116030698574014, 8.34536213671167)","(-0.00858244037219143, 8.317499029652893)","(0.02094460893590868, 0.15721992896923337)","(0.06323133236497935, 0.1885472679996103)",1.4383575872800787,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.027574938394477153, 0.15032422597714046)",202,proportional,anisotropic_preferred_axis,0.785398
5.549999999999988,"(0.0012518223201160171, 8.353619223745744)","(-0.042449617423280135, 8.37939145304289)","(0.011674022368114188, 0.16514174068148163)","(0.02344162677995851, 0.15305734075125943)",1.500222802604145,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.008583826845516025, 0.1677823445855644)",202,proportional,anisotropic_preferred_axis,0.785398
5.599999999999988,"(0.004379930586419406, 8.359654367549096)","(-0.01933161320143487, 8.342719451918132)","(0.034756758514482095, 0.12070287606704587)","(0.0309170101510107, 0.10538774899263184)",1.2904281144613032,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.04245100389660473, 0.10588992119556728)",202,proportional,anisotropic_preferred_axis,0.785398
5.649999999999988,"(0.006466935131041516, 8.366509225586947)","(0.011414542249256998, 8.379076688568132)","(0.023188939384690122, 0.13709716075700568)","(-0.010204833061136658, 0.17520541496088446)",1.4032398233386338,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.019332999674759464, 0.1425619223203256)",202,proportional,anisotropic_preferred_axis,0.785398
5.699999999999988,"(0.006218298252321607, 8.372205615809047)","(-0.01931220225673986, 8.386139616748975)","(-0.0027626319857767733, 0.11392780444199578)","(0.008995859524317498, 0.11349320138707555)",1.5950405462180157,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.011413155775932405, 0.10620468567032582)",202,proportional,anisotropic_preferred_axis,0.785398
5.749999999999988,"(0.00745980627192098, 8.377347529270429)","(-0.030714257444680877, 8.407215416147602)","(0.013794533551104146, 0.10283826922761058)","(-0.00870163141129731, 0.12881183281340672)",1.4374541348856753,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.019313588730064453, 0.09914175748948217)",202,proportional,anisotropic_preferred_axis,0.785398
5.799999999999987,"(0.009843489241286193, 8.38156048106418)","(0.019596030392283952, 8.326888087666092)","(0.02648536632628014, 0.084259035875044)","(0.04193763569469721, 0.09506288022762417)",1.2662427246172077,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.03071564391800547, 0.07806595809085515)",202,proportional,anisotropic_preferred_axis,0.785398
5.849999999999987,"(0.00911677151909774, 8.388553467259083)","(0.022002491555125674, 8.376023044208317)","(-0.008074641357649483, 0.13985972389803555)","(0.00520891116005009, 0.17166778188319662)",1.6284661660608124,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.01959464391895936, 0.15839328657236607)",202,proportional,anisotropic_preferred_axis,0.785398
5.899999999999987,"(0.007450017495529053, 8.394398901183939)","(0.015481284521787892, 8.422861093922394)","(-0.01851948915076318, 0.11690867849711437)","(-0.006632358761174701, 0.08467097095639659)",1.7279007716517314,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02200110508180108, 0.10925833003014063)",202,proportional,anisotropic_preferred_axis,0.785398
5.949999999999987,"(0.005988435871365609, 8.398201020177005)","(0.0022828921910540466, 8.38216379634341)","(-0.01623979582403827, 0.07604237986132598)","(-0.04017262241810061, 0.0636653119429202)",1.7811980323007932,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.015479898048463298, 0.06242028031606317)",202,proportional,anisotropic_preferred_axis,0.785398
5.999999999999987,"(0.00546903882937801, 8.403018459096335)","(0.00037329358754505885, 8.437169673613385)","(-0.005771078244306657, 0.09634877838661779)","(0.03030910798826781, 0.06822163307767029)",1.6306226312054317,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0022815057177294528, 0.10311757789504838)",202,proportional,anisotropic_preferred_axis,0.785398
6.0499999999999865,"(0.0053140858386712285, 8.406027007599608)","(-0.0257844899552097, 8.403314951219269)","(-0.001721699896742013, 0.06017097006545926)","(0.02305926723310254, 0.05436985268785216)",1.5994019859066366,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.000371907114220465, 0.048111700625073084)",202,proportional,anisotropic_preferred_axis,0.785398
6.099999999999986,"(0.007015894249920598, 8.409852885588645)","(-0.008039092672127197, 8.418208445846268)","(0.01890898234721522, 0.07651755978075656)","(0.055422849071371544, 0.09231327995129594)",1.328530539356092,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.025785876428534294, 0.081966423019189)",202,proportional,anisotropic_preferred_axis,0.785398
6.149999999999986,"(0.007984078695050936, 8.413324589900611)","(0.03309613827658958, 8.412872801401923)","(0.010757604945892648, 0.06943408623933117)","(0.02387234381045425, 0.028633773029649423)",1.4170858258527554,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.008040479145451791, 0.06707292839218937)",202,proportional,anisotropic_preferred_axis,0.785398
6.199999999999986,"(0.005992229059613133, 8.416907837459974)","(0.02454088959425995, 8.422754180887974)","(-0.02213166261597558, 0.07166495118723397)","(-0.048931145174435434, 0.06485045937027857)",1.8703262707012354,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.03309475180326499, 0.0724085728365349)",202,proportional,anisotropic_preferred_axis,0.785398
6.249999999999986,"(0.003837850190090546, 8.420148419100457)","(0.016045032745753876, 8.43851638602791)","(-0.02393754299469541, 0.06481163280967105)","(-0.027651900967229574, 0.0704669241273525)",1.9245957925859956,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.024539503120935356, 0.0625271933504834)",202,proportional,anisotropic_preferred_axis,0.785398
6.299999999999986,"(0.0022163093493209225, 8.422712251568473)","(-0.002435948945621284, 8.388812645370534)","(-0.018017120452995812, 0.0512766493603285)","(0.010464855703467429, 0.042617277991431966)",1.9086918811133649,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.016043646272429282, 0.04676498821054764)",202,proportional,anisotropic_preferred_axis,0.785398
6.349999999999985,"(0.0019754442799073636, 8.426970787018025)","(0.010943277366472028, 8.398882088937558)","(-0.0026762785490395445, 0.08517070899102513)","(0.0010582326930204302, 0.10241198688926936)",1.602208513825696,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0024373354189458777, 0.09646872886792401)",202,proportional,anisotropic_preferred_axis,0.785398
6.399999999999985,"(0.0011766503772665218, 8.431275394079197)","(0.009595194710986675, 8.453784905850634)","(-0.008875487807120462, 0.08609214122343088)","(-0.00046436281472726944, 0.06201341767640059)",1.67352630145164,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.010941890893147434, 0.08639928530089946)",202,proportional,anisotropic_preferred_axis,0.785398
6.449999999999985,"(0.00032936984556412093, 8.433532663409034)","(0.008190543909730244, 8.435105224183856)","(-0.009414228130026677, 0.04514538659672526)","(-0.02255143125076732, 0.020938608056402894)",1.7763814821668498,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.009593808237662082, 0.031496468387823384)",202,proportional,anisotropic_preferred_axis,0.785398
6.499999999999985,"(-0.0004352184143188608, 8.43597858636854)","(-0.013806330606395495, 8.427433592038927)","(-0.008495425109810908, 0.04891845919013287)","(0.0010666045070008168, 0.07865164405842182)",1.7427463875244322,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.00818915743640565, 0.050176150054602076)",202,proportional,anisotropic_preferred_axis,0.785398
6.549999999999985,"(0.0003056554235914997, 8.4387593589409)","(0.0006721109922925407, 8.460095295029399)","(0.008231931532337339, 0.05561545144718123)","(0.0072912703929682065, 0.04653446413934493)",1.4238480780019493,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.013807717079720089, 0.057847782199530684)",202,proportional,anisotropic_preferred_axis,0.785398
6.5999999999999845,"(0.0004455999780387534, 8.440399030054328)","(0.0025685901736648893, 8.426152742031688)","(0.0015549394938583745, 0.03279342226858924)","(0.02274283958333791, 0.004789400984964571)",1.5234156133962995,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0006707245189679469, 0.025186079209058576)",202,proportional,anisotropic_preferred_axis,0.785398
6.649999999999984,"(0.00030729986687759686, 8.44302627154044)","(-0.004743518464667029, 8.398412195710627)","(-0.001536667901790628, 0.052544829722224726)","(0.033456683440237465, 0.04141381918233085)",1.6000328863029314,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0025672037003402954, 0.05912863220676989)",202,proportional,anisotropic_preferred_axis,0.785398
6.699999999999984,"(0.0005930059224017423, 8.446940676106761)","(0.015276746645406406, 8.480533144926188)","(0.00317451172804606, 0.0782880913264293)","(0.013088639037759047, 0.08679502000108819)",1.5302694278330142,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.004744904937991623, 0.08686917852783083)",202,proportional,anisotropic_preferred_axis,0.785398
6.749999999999984,"(-0.00036665437533274395, 8.448097335847551)","(0.010766807160863649, 8.432008397820892)","(-0.010662892197049845, 0.023133194815809686)","(-0.008238649921515257, 0.008846945710500152)",2.002706252367026,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.015275360172081812, 0.004748229312269814)",202,proportional,anisotropic_preferred_axis,0.785398
6.799999999999984,"(-0.0013332353461752518, 8.450384237398408)","(0.0032461596848615444, 8.454582043518625)","(-0.010739788564916752, 0.04573803101712635)","(0.019180588350925093, 0.019192303560793687)",1.8014290831595732,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.010765420687539055, 0.05327297641756523)",202,proportional,anisotropic_preferred_axis,0.785398
6.849999999999984,"(-0.0017939027806646228, 8.452107187688116)","(0.021042083531518416, 8.445732133066459)","(-0.005118527049881901, 0.03445900579415575)","(-0.0029749775298877766, 0.014961176015005417)",1.7182577084645905,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0032447732115369506, 0.03069933071983222)",202,proportional,anisotropic_preferred_axis,0.785398
6.8999999999999835,"(-0.0033293166907150487, 8.454021021804492)","(0.005659789818438867, 8.46611957704621)","(-0.017060154556115842, 0.03827668232753809)","(-0.03992848109274635, 0.03018278422099048)",1.9900737921643152,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.021040697058193822, 0.03954924117199887)",202,proportional,anisotropic_preferred_axis,0.785398
6.949999999999983,"(-0.004095112394022869, 8.455218047728295)","(0.017733460577984094, 8.463912433538136)","(-0.008508841147864665, 0.02394051847606967)","(-0.011277476911875084, 0.027209265609277264)",1.9122878385982411,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.005658403345114273, 0.019161797192246866)",202,proportional,anisotropic_preferred_axis,0.785398
6.999999999999983,"(-0.00548347632191434, 8.456318639485508)","(0.012413846842277355, 8.462409757119369)","(-0.015426265865460791, 0.022011835144258855)","(0.01755088135372752, 0.019576923554855262)",2.1820703296304886,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0177320741046595, 0.021368940700321915)",202,proportional,anisotropic_preferred_axis,0.785398
7.049999999999983,"(-0.00666840837879152, 8.457451473066778)","(-0.016432952242095372, 8.482906635562525)","(-0.01316591174307977, 0.022656671625381153)","(0.009204154851343453, 0.017085212776676843)",2.0972067891135615,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.01241246036895276, 0.022871617119088583)",202,proportional,anisotropic_preferred_axis,0.785398
7.099999999999983,"(-0.005855323529719967, 8.457823734162442)","(0.02893458168931879, 8.470365525480121)","(0.009034276100795033, 0.007445221913294678)","(-0.0059626227264854715, -0.026969096224102075)",0.6892692356260073,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.016434338715419966, 0.0023747386759325195)",202,proportional,anisotropic_preferred_axis,0.785398
7.149999999999983,"(-0.007605042994531687, 8.458476143764797)","(0.014604450293560499, 8.411703385317898)","(-0.01944132738679689, 0.013048192047076222)","(-0.017271885516716403, -0.001738256664653928)",2.5504874749310416,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.028933195215994197, 0.014915848758336736)",202,proportional,anisotropic_preferred_axis,0.785398
7.199999999999982,"(-0.009028179668600542, 8.461398420749907)","(0.005289471241962043, 8.464166975868254)","(-0.01581262971187615, 0.05844553970218897)","(-0.03048993626170462, 0.0656152204681516)",1.8350237319394687,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.014603063820235905, 0.07357798892055989)",202,proportional,anisotropic_preferred_axis,0.785398
