time,position,measured_position,velocity,measured_velocity,heading,observed,hidden_state,control_input,seed,controller,world_mode,orientation
3.649999999999995,"(-6.254500325911536, 5.950371825674562)","(-6.25318844930256, 5.939791571319331)","(-0.03829598206037924, 0.6231939511429505)","(-0.013537473246095815, 0.6002124136930367)",1.6321702954210753,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.03598610220185393, 0.6070421308312124)",202,pid,anisotropic_preferred_axis,1.5708
3.699999999999995,"(-6.260652551370126, 5.980559354506806)","(-6.2529839021199445, 5.9417253955531475)","(-0.0683580606509951, 0.6037505766448634)","(-0.06030436626790968, 0.6060611515810496)",1.6835385564133678,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.07837875351453372, 0.5972694518121677)",202,pid,anisotropic_preferred_axis,1.5708
3.7499999999999947,"(-6.266769637497567, 6.010638415523395)","(-6.273168437114639, 6.014261816709972)","(-0.06796762363823546, 0.6015812203318034)","(-0.057396191176592615, 0.5949754314482733)",1.6833008690198474,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.06783747796731558, 0.6008581015607833)",202,pid,anisotropic_preferred_axis,1.5708
3.7999999999999945,"(-6.270646392784213, 6.036365842568672)","(-6.267056563322966, 6.068308612264528)","(-0.043075058740519236, 0.5145485409055295)","(-0.012204128594800887, 0.5395335622706552)",1.6543158625461232,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.03477753710794716, 0.4855376477634381)",202,pid,anisotropic_preferred_axis,1.5708
3.8499999999999943,"(-6.275123068099071, 6.0588441937066175)","(-6.289909438642269, 6.078720125220052)","(-0.04974083683175649, 0.44956702275891175)","(-0.04572060871995464, 0.44291446891642133)",1.6809897873574005,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0519627628621689, 0.42790651671003915)",202,pid,anisotropic_preferred_axis,1.5708
3.899999999999994,"(-6.2770676737954645, 6.080688904945796)","(-6.277655305019079, 6.10026513598614)","(-0.02160672995992806, 0.4368942247835747)","(-0.025967922403473218, 0.4208538774477234)",1.620211354757915,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.012228694335985247, 0.4326699587917957)",202,pid,anisotropic_preferred_axis,1.5708
3.949999999999994,"(-6.280272885538559, 6.10122927633597)","(-6.292293892078767, 6.107677985892995)","(-0.03561346381216084, 0.4108074278034844)","(-0.0532696227321416, 0.3997448896577415)",1.6572715098943949,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.04028237509623843, 0.402111828810121)",202,pid,anisotropic_preferred_axis,1.5708
3.999999999999994,"(-6.2818320989078815, 6.121311870053614)","(-6.283143034809981, 6.119544488700991)","(-0.017324592992469502, 0.4016518743528801)","(-0.06218652719206664, 0.38443493725288913)",1.6139029622158443,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.011228302719239058, 0.3986000232026786)",202,pid,anisotropic_preferred_axis,1.5708
4.049999999999994,"(-6.28431557045139, 6.140668012571251)","(-6.283383069749538, 6.155338690320511)","(-0.027594128261209994, 0.38712285035274197)","(-0.02602129561850974, 0.37596691565064033)",1.6419560022871456,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.031017306684123492, 0.3822798423526959)",202,pid,anisotropic_preferred_axis,1.5708
4.099999999999993,"(-6.28670929244481, 6.157858322665437)","(-6.307206285321578, 6.156543701015259)","(-0.026596911037990993, 0.3438062018836977)","(-0.017852038629714663, 0.35942307590098826)",1.6480027393717014,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.026264505296917994, 0.32936731906068295)",202,pid,anisotropic_preferred_axis,1.5708
4.149999999999993,"(-6.28646231337076, 6.174957108998215)","(-6.277996711943616, 6.1479649765156275)","(0.0027442119338902445, 0.3419757266555583)","(0.0028466100251162522, 0.3687189536875436)",1.5627719179881685,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.012524586257850657, 0.34136556824617853)",202,pid,anisotropic_preferred_axis,1.5708
4.199999999999993,"(-6.28930611154908, 6.19255193923831)","(-6.27760617568239, 6.192193656790603)","(-0.0315977575368927, 0.35189660480190593)","(-0.033005866631072675, 0.3412551727110935)",1.6603488945931357,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.04304508069382035, 0.35520356418402177)",202,pid,anisotropic_preferred_axis,1.5708
4.249999999999993,"(-6.292129281152468, 6.207470358549736)","(-6.292698285433096, 6.217629177626221)","(-0.031368551148748106, 0.2983683862285171)","(-0.05694939483733233, 0.284289972562453)",1.6755451541518307,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.03129214901936657, 0.28052564670405417)",202,pid,anisotropic_preferred_axis,1.5708
4.299999999999993,"(-6.293257412163439, 6.220836569281398)","(-6.299589449465492, 6.1948058912586745)","(-0.012534789010790907, 0.2673242146332384)","(-0.022980154857212838, 0.2596041424351627)",1.6176518447702597,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.006256868298138507, 0.25697615743481217)",202,pid,anisotropic_preferred_axis,1.5708
4.3499999999999925,"(-6.293574472773592, 6.235547392744219)","(-6.294571429549211, 6.246227474322091)","(-0.0035228956683730174, 0.2942164692564165)","(0.005242254748015029, 0.2932466852709709)",1.5827695767279693,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0005189312209003872, 0.3031805541308092)",202,pid,anisotropic_preferred_axis,1.5708
4.399999999999992,"(-6.294367068153751, 6.247143639218612)","(-6.282932557868353, 6.231127143049297)","(-0.008806615335100873, 0.23192492948785998)","(0.004582477171445892, 0.21513047506970756)",1.6087499283163658,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.010567855224010159, 0.21116108289834115)",202,pid,anisotropic_preferred_axis,1.5708
4.449999999999992,"(-6.296352317680178, 6.259616914832374)","(-6.265740464463373, 6.247994441629388)","(-0.022058328071406234, 0.24946551227524838)","(-0.021084478183550196, 0.24319574264597837)",1.658989312996723,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02647556565017469, 0.25531237320437783)",202,pid,anisotropic_preferred_axis,1.5708
4.499999999999992,"(-6.300133387311261, 6.271047653301997)","(-6.302310071323904, 6.266687618114209)","(-0.04201188478981427, 0.22861476939245864)","(-0.05745302537013043, 0.21611019268447118)",1.7525357793564453,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.04866307036261695, 0.22166452176486207)",202,pid,anisotropic_preferred_axis,1.5708
4.549999999999992,"(-6.299898696800214, 6.281324172344817)","(-6.28618952309946, 6.299373087975704)","(0.0026076723449666005, 0.20553038085640676)","(-0.005716368797906674, 0.226557957340553)",1.5581094800830164,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.017480858056560224, 0.19783558467772283)",202,pid,anisotropic_preferred_axis,1.5708
4.599999999999992,"(-6.301340174084199, 6.2896033376933405)","(-6.308697019272735, 6.282939362945868)","(-0.016016414266501012, 0.16558330697045778)","(-0.036563457262435484, 0.1696343932724107)",1.6672235718638158,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.022224443136990214, 0.15226761567514147)",202,pid,anisotropic_preferred_axis,1.5708
4.6499999999999915,"(-6.30028254002528, 6.298832942536544)","(-6.260259116412692, 6.273859971212658)","(0.01175148954355024, 0.18459209686406589)","(0.009200633286358385, 0.20340274474339676)",1.507220190034524,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.02100745748023399, 0.19092836016193526)",202,pid,anisotropic_preferred_axis,1.5708
4.699999999999991,"(-6.3043952090294155, 6.3085727384434795)","(-6.321288279487489, 6.3131808002915175)","(-0.04569632226817827, 0.19479591813871214)","(-0.008214211925364472, 0.18156562115610397)",1.8012155625254895,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.06484559287208777, 0.19819719189692755)",202,pid,anisotropic_preferred_axis,1.5708
4.749999999999991,"(-6.301847267131966, 6.31591527872941)","(-6.285322210776147, 6.34982276864818)","(0.028310465527216028, 0.14685080571859896)","(0.04960074571708731, 0.11295406085680776)",1.3803488911485806,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.052979394792347465, 0.13086910157856124)",202,pid,anisotropic_preferred_axis,1.5708
4.799999999999991,"(-6.303118150929009, 6.321017001494129)","(-6.306213546047118, 6.322806000874182)","(-0.014120931078261754, 0.10203445529438471)","(-0.018355549505438242, 0.08995669083810258)",1.7083165510966514,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02826472994675435, 0.08709567181964663)",202,pid,anisotropic_preferred_axis,1.5708
4.849999999999991,"(-6.302064723268423, 6.327698890341572)","(-6.30396537547619, 6.318004306307215)","(0.011704751784294374, 0.13363777694885495)","(0.003647994189455949, 0.13000676057483326)",1.4834336135772825,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.02031331273847975, 0.14417221750034503)",202,pid,anisotropic_preferred_axis,1.5708
4.899999999999991,"(-6.301185795779407, 6.334628855897206)","(-6.313504765207456, 6.3267920964619915)","(0.009765860989064823, 0.1385993111126744)","(0.0460180200858058, 0.1526510561931959)",1.5004514806295792,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.009119564057321639, 0.14025315583394754)",202,pid,anisotropic_preferred_axis,1.5708
4.94999999999999,"(-6.299206638426877, 6.340990908976871)","(-6.298804507576321, 6.312139095003037)","(0.021990637250336564, 0.12724106159330825)","(0.010242746169861138, 0.14379478577768498)",1.3996602746170452,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.02606556267076048, 0.12345497842018621)",202,pid,anisotropic_preferred_axis,1.5708
4.99999999999999,"(-6.298747195413834, 6.348192715771066)","(-6.311769103134927, 6.342372710137767)","(0.00510492236713748, 0.14403613588388126)","(0.0012228496676765506, 0.1353460297688311)",1.5353691997096428,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0005236492605955488, 0.14963449398073891)",202,pid,anisotropic_preferred_axis,1.5708
5.04999999999999,"(-6.2968179903922525, 6.353538549556166)","(-6.28781307520889, 6.367950001634979)","(0.021435611350902013, 0.10691667570201964)","(-0.0054541394970695975, 0.105801042825568)",1.3729306732287891,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.026879174345490187, 0.09454352230806576)",202,pid,anisotropic_preferred_axis,1.5708
5.09999999999999,"(-6.297410075227303, 6.357304759447348)","(-6.303904863183473, 6.3319826193816295)","(-0.006578720389448646, 0.07532419782362089)","(-0.043003848742557686, 0.09258877076584604)",1.6579140009263922,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.015916830969565532, 0.06479337186415464)",202,pid,anisotropic_preferred_axis,1.5708
5.14999999999999,"(-6.296196476444704, 6.363186640235959)","(-6.318923957125773, 6.359093596477397)","(0.013484430917762824, 0.11763761577222986)","(0.020033768265499522, 0.1499811278611504)",1.4566675818531907,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.020172148020166647, 0.13174208842176618)",202,pid,anisotropic_preferred_axis,1.5708
5.1999999999999895,"(-6.293290058188587, 6.367397602298531)","(-6.259024391442823, 6.378656512451106)","(0.032293536179079714, 0.08421924125142805)","(-0.0031188256502033412, 0.023411203934610672)",1.2046415308892697,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.03856323793285201, 0.07307978307782743)",202,pid,anisotropic_preferred_axis,1.5708
5.249999999999989,"(-6.296791397047349, 6.370388223263382)","(-6.282856085275974, 6.350864446960231)","(-0.03890376509734715, 0.05981241929702791)","(-0.046354050215419086, 0.04142904425036971)",2.1474734580061763,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.06263619885615611, 0.05167681197889453)",202,pid,anisotropic_preferred_axis,1.5708
5.299999999999989,"(-6.297655835732132, 6.375001831014777)","(-6.311640556797297, 6.418873973169335)","(-0.009604874275377463, 0.09227215502790648)","(-0.03511646876890827, 0.11129774943579825)",1.674515671158384,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.00016142266527909878, 0.10309206693819933)",202,pid,anisotropic_preferred_axis,1.5708
5.349999999999989,"(-6.295343196557768, 6.3754844614067325)","(-6.286434360260786, 6.375930604642967)","(0.025695990826271144, 0.009652607839113255)","(0.04109802532285659, -0.014434939990417638)",0.3593373040828416,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.037462945860154015, -0.01788724122381782)",202,pid,anisotropic_preferred_axis,1.5708
5.399999999999989,"(-6.295687405796455, 6.37849584690318)","(-6.2964793279094895, 6.351144223955112)","(-0.003824547096518806, 0.06022770992894871)","(0.008967892779729921, 0.07962313161516449)",1.6342126306501712,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.013664726404115457, 0.07708607729222719)",202,pid,anisotropic_preferred_axis,1.5708
5.449999999999989,"(-6.294880376158387, 6.382949531651948)","(-6.320770073582294, 6.380405539650059)","(0.008966995978529409, 0.08907369497537425)","(0.030619990897722858, 0.08690582433780465)",1.4704649399393344,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.013230843670212145, 0.09868902332418276)",202,pid,anisotropic_preferred_axis,1.5708
5.4999999999999885,"(-6.29137922416418, 6.385600651476259)","(-6.3001628248433565, 6.357737544417483)","(0.0389016888245307, 0.053022396486209974)","(0.08118841225360136, 0.0843497355165869)",0.9378194353994951,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.04887991977319779, 0.04100529698982188)",202,pid,anisotropic_preferred_axis,1.5708
5.549999999999988,"(-6.2900353258203285, 6.389566589557862)","(-6.3337367655637244, 6.415338818855009)","(0.014932203820565124, 0.07931876163207889)","(0.026699808232409448, 0.06723436170185669)",1.3847185051195623,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0069423754859099344, 0.08808421668070186)",202,pid,anisotropic_preferred_axis,1.5708
5.599999999999988,"(-6.28499204521524, 6.3900261957286)","(-6.308703589003095, 6.373091280097636)","(0.056036451167646766, 0.009192123414755466)","(0.05219670280417537, -0.006123003659658557)",0.16259024938296485,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.06973786695000732, -0.014183422657685674)",202,pid,anisotropic_preferred_axis,1.5708
5.649999999999988,"(-6.28258190850131, 6.392973110989936)","(-6.277634301383094, 6.405540573971121)","(0.026779296821450388, 0.058938305226713214)","(-0.0066144756243763925, 0.097046559430592)",1.1443212989920581,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.01702691203938493, 0.07552036583069913)",202,pid,anisotropic_preferred_axis,1.5708
5.699999999999988,"(-6.283462797986747, 6.39392316131516)","(-6.308993298495809, 6.4078571622550875)","(-0.009787660949298303, 0.01900100650448037)","(0.0019708305607959685, 0.01856640344956014)",2.0464609198229224,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0219766468728812, 0.005688573597069424)",202,pid,anisotropic_preferred_axis,1.5708
5.749999999999988,"(-6.280888662668104, 6.3946835008422775)","(-6.319062726384706, 6.424551387719451)","(0.028601503540469718, 0.015206790542345701)","(0.006105338578068262, 0.04118035412814183)",0.48866769557564305,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.04139789170372572, 0.01394205188830081)",202,pid,anisotropic_preferred_axis,1.5708
5.799999999999987,"(-6.27715612774252, 6.3943897042074855)","(-6.267403586591523, 6.339717310809396)","(0.041472610284264085, -0.0058759326958417925)","(0.05692487965268116, 0.004927911656738379)",-0.14074546968774784,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0457629791988622, -0.012903507108570956)",202,pid,anisotropic_preferred_axis,1.5708
5.849999999999987,"(-6.278939933929741, 6.399140980964715)","(-6.266054213893713, 6.386610557913948)","(-0.01982006874689872, 0.09502553514458568)","(-0.006536516229199147, 0.12683359312974674)",1.7764245063039397,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.04025096175728632, 0.1286593577580615)",202,pid,anisotropic_preferred_axis,1.5708
5.899999999999987,"(-6.280808867942629, 6.401031173284039)","(-6.2727776009163705, 6.429493366022495)","(-0.020765933476536987, 0.03780384638649194)","(-0.008878803086948509, 0.00556613884577415)",2.073107654022107,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.021081221719749743, 0.018729950133794016)",202,pid,anisotropic_preferred_axis,1.5708
5.949999999999987,"(-6.281890497549606, 6.400296257644697)","(-6.285596041229917, 6.384259033811102)","(-0.012018106744177977, -0.01469831278684771)","(-0.035950933338240315, -0.027075380705253477)",-2.2562084663109783,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.009102164500058307, -0.03219903251129426)",202,pid,anisotropic_preferred_axis,1.5708
5.999999999999987,"(-6.281524250338008, 6.402226340719398)","(-6.286619995579841, 6.436377555236447)","(0.004069413462195205, 0.03860166149402429)","(0.04014959969476967, 0.010474516185076797)",1.4657635932898765,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.009431920197652932, 0.05636831958764829)",202,pid,anisotropic_preferred_axis,1.5708
6.0499999999999865,"(-6.2809831813353005, 6.400976134741934)","(-6.312081757129182, 6.398264078361595)","(0.006011877807863362, -0.025004119549292127)","(0.030792844937707915, -0.030805236926899224)",-1.3348396121277235,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.00665936592308608, -0.04620604656373094)",202,pid,anisotropic_preferred_axis,1.5708
6.099999999999986,"(-6.277623523327533, 6.401962103611771)","(-6.292678510249581, 6.410317663869393)","(0.03732953341964811, 0.01971937739674421)","(0.07384340014380444, 0.035515097567283604)",0.48599243933254255,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0477687519569097, 0.03462720971208966)",202,pid,anisotropic_preferred_axis,1.5708
6.149999999999986,"(-6.276292850513837, 6.402173729562674)","(-6.251180790932298, 6.401721941063984)","(0.0147852534855075, 0.004232519018050851)","(0.0278999923500691, -0.0365677941916309)",0.2788098878870975,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.007270493507460629, -0.0009297671081802683)",202,pid,anisotropic_preferred_axis,1.5708
6.199999999999986,"(-6.27938490697982, 6.402850653436627)","(-6.260836246445174, 6.408696996864628)","(-0.034356182955370164, 0.013538477479079594)","(-0.06115566551383002, 0.006723985662124197)",2.766215415053302,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.05073666176899605, 0.016640463632755842)",202,pid,anisotropic_preferred_axis,1.5708
6.249999999999986,"(-6.281375405751292, 6.4030581451915864)","(-6.269168223195629, 6.42142611211904)","(-0.022116653016350567, 0.004149835099186919)","(-0.025831010988884733, 0.009805126416868381)",2.956115300172779,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.018036809703344037, 0.0010202876392226942)",202,pid,anisotropic_preferred_axis,1.5708
6.299999999999986,"(-6.282405940490383, 6.4024496470743495)","(-6.287058198785325, 6.36855004087641)","(-0.011450385989902313, -0.012169962344743466)","(0.017031590166560927, -0.020829333713639993)",-2.3257396525855105,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.007894963647752894, -0.017609894826053595)",202,pid,anisotropic_preferred_axis,1.5708
6.349999999999985,"(-6.281440892878023, 6.404966098859924)","(-6.272473059791459, 6.376877400779457)","(0.010722751248449937, 0.05032903571147675)","(0.014457262490509912, 0.06757031360972098)",1.3608819010324924,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.018113796994567354, 0.07116203506355015)",202,pid,anisotropic_preferred_axis,1.5708
6.399999999999985,"(-6.281989197920333, 6.406935671135873)","(-6.273570653586613, 6.42944518290731)","(-0.006092278247883229, 0.039391445518991194)","(0.0023188467445099635, 0.015312721971960905)",1.7242405193543096,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.011697288079994284, 0.03574558212149601)",202,pid,anisotropic_preferred_axis,1.5708
6.449999999999985,"(-6.28235734091492, 6.405699104453212)","(-6.274496166850754, 6.407271665228032)","(-0.004090477717628301, -0.02473133365322407)","(-0.017227680838368942, -0.048938112193546435)",-1.7347089789558257,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.003423210874209992, -0.04610559337729582)",202,pid,anisotropic_preferred_axis,1.5708
6.499999999999985,"(-6.282563805488475, 6.405741747038776)","(-6.295934917680551, 6.397196752709163)","(-0.002294050817277917, 0.0008528517112753337)","(0.007267978799533808, 0.030586036579564276)",2.7856596625846706,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0016952418504944556, 0.009380913499441802)",202,pid,anisotropic_preferred_axis,1.5708
6.549999999999985,"(-6.2803895189270404, 6.406338844665591)","(-6.28002306335834, 6.4276747807540895)","(0.024158739571493653, 0.011941952536297554)","(0.02321807843212452, 0.0028609652284612517)",0.45908678614508797,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.032976336367750846, 0.01563831947797163)",202,pid,anisotropic_preferred_axis,1.5708
6.5999999999999845,"(-6.2798701209482335, 6.405054654105363)","(-6.277747130752608, 6.390808366082723)","(0.005771088653409272, -0.025683811204567236)","(0.026958988742888806, -0.0536878324881919)",-1.3497698089617864,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0003581283192855226, -0.038225732451522165)",202,pid,anisotropic_preferred_axis,1.5708
6.649999999999984,"(-6.279533759660602, 6.405932656448828)","(-6.284584577992146, 6.361318580619015)","(0.0037373476403525447, 0.017560046869295937)","(0.038730698982380636, 0.0064290363294020585)",1.361092877491508,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.003059433969333636, 0.03197466622725033)",202,pid,anisotropic_preferred_axis,1.5708
6.699999999999984,"(-6.278395243135116, 6.408533722242853)","(-6.263711502412112, 6.44212619106228)","(0.01265018361650822, 0.052021315880507644)","(0.022564310926221208, 0.060528244555166526)",1.332253248984649,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.015621128941893447, 0.06350840555091154)",202,pid,anisotropic_preferred_axis,1.5708
6.749999999999984,"(-6.27945059344136, 6.406233299094374)","(-6.268317131905164, 6.3901443610677156)","(-0.01172611451381479, -0.046008462969594814)","(-0.009301872238280202, -0.06029471207490435)",-1.8203519667445471,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.01985154722392246, -0.07868505591962897)",202,pid,anisotropic_preferred_axis,1.5708
6.799999999999984,"(-6.279948154632729, 6.407001949566559)","(-6.275368759601692, 6.411199755686776)","(-0.005528457681881973, 0.015373009443700807)","(0.02439191923395987, -0.011172718012631854)",1.9160163874584226,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0034625720712377016, 0.03583350024813268)",202,pid,anisotropic_preferred_axis,1.5708
6.849999999999984,"(-6.279622579991398, 6.406456265273571)","(-6.256786593679215, 6.400081210651914)","(0.0036174960147911128, -0.010913685859763236)","(0.005761045534785237, -0.030411515638913568)",-1.2507289459997262,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.006666147247015475, -0.019675917627584583)",202,pid,anisotropic_preferred_axis,1.5708
6.8999999999999835,"(-6.281245160240755, 6.406527431230987)","(-6.272256053731601, 6.418625986472705)","(-0.018028669437304398, 0.0014233191483180021)","(-0.0408969959739349, -0.006670578958229613)",3.062808519506366,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.025244057921336237, 0.005535654151011748)",202,pid,anisotropic_preferred_axis,1.5708
6.949999999999983,"(-6.281136419557266, 6.40543409677382)","(-6.259307846585259, 6.414128482583661)","(0.0012082298165431386, -0.021866689143339238)","(-0.0015604059474672804, -0.018597942010131645)",-1.5155980997894993,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.007620529567825651, -0.02963002524055832)",202,pid,anisotropic_preferred_axis,1.5708
6.999999999999983,"(-6.282367175953787, 6.404558832472238)","(-6.2644698527895954, 6.410649950106099)","(-0.013675071072454826, -0.01750528603164108)","(0.019302076146733488, -0.019940197621044674)",-2.233966198712487,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.01863617136878748, -0.01605148499440836)",202,pid,anisotropic_preferred_axis,1.5708
7.049999999999983,"(-6.282981082788746, 6.4038408346008655)","(-6.29274562665205, 6.429295997096614)","(-0.006821187055099608, -0.014359957427437725)","(0.015548879539323615, -0.019931416276142037)",-2.0142564403064576,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.004536559049314537, -0.013311514559369941)",202,pid,anisotropic_preferred_axis,1.5708
7.099999999999983,"(-6.280476970718302, 6.401950963964542)","(-6.245687065499264, 6.41449275528222)","(0.027823467449375246, -0.03779741272646292)","(0.012826568622094742, -0.07221173086385968)",-0.9362371423955238,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.039371685617533535, -0.04560989782613798)",202,pid,anisotropic_preferred_axis,1.5708
7.149999999999983,"(-6.282997668447106, 6.4008971495887135)","(-6.260788175159013, 6.354124391141814)","(-0.02800775254225639, -0.021076287516579487)","(-0.0258383106721759, -0.035862736228309634)",-2.49648312073407,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0466181592061336, -0.015502579113285009)",202,pid,anisotropic_preferred_axis,1.5708
7.199999999999982,"(-6.283829063345897, 6.403419201271365)","(-6.269511412435334, 6.406187756389714)","(-0.009237721097687645, 0.05044103365303647)","(-0.023915027647516116, 0.05761071441899909)",1.7519280929330425,True,"{'position': (-0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0029810439494980636, 0.07428014070957512)",202,pid,anisotropic_preferred_axis,1.5708
